# Time	forces(pressure, viscous) moment(pressure, viscous)
2.493	(((87.90189 523.69675 4.9938687e-17) (6.1212284 0.0014508394 -3.6964286e-18)) ((-26.184837 4.3950945 138.42003) (-7.2541969e-05 0.30606142 0.32745779)))
2.4935	(((87.901894 523.69684 4.9938678e-17) (6.1212284 0.0014508386 -3.6964285e-18)) ((-26.184842 4.3950947 138.42008) (-7.2541932e-05 0.30606142 0.32745779)))
2.494	(((87.901901 523.69682 4.993869e-17) (6.1212285 0.0014508411 -3.6964288e-18)) ((-26.184841 4.3950951 138.42005) (-7.2542056e-05 0.30606142 0.32745779)))
2.4945	(((87.901901 523.69682 4.993869e-17) (6.1212285 0.001450846 -3.6964288e-18)) ((-26.184841 4.3950951 138.42005) (-7.2542301e-05 0.30606142 0.3274578)))
2.495	(((87.901892 523.69672 4.9938693e-17) (6.1212285 0.0014508328 -3.6964286e-18)) ((-26.184836 4.3950946 138.42001) (-7.2541641e-05 0.30606143 0.3274578)))
2.4955	(((87.901892 523.69672 4.9938693e-17) (6.1212285 0.0014508215 -3.6964286e-18)) ((-26.184836 4.3950946 138.42001) (-7.2541073e-05 0.30606143 0.3274578)))
2.496	(((87.9019 523.69702 4.993867e-17) (6.1212286 0.0014508298 -3.6964281e-18)) ((-26.184851 4.395095 138.42021) (-7.254149e-05 0.30606143 0.32745781)))
2.4965	(((87.901901 523.69673 4.9938705e-17) (6.1212286 0.0014508225 -3.696429e-18)) ((-26.184837 4.395095 138.42002) (-7.2541125e-05 0.30606143 0.32745779)))
2.497	(((87.901894 523.69694 4.9938668e-17) (6.1212286 0.0014508448 -3.6964283e-18)) ((-26.184847 4.3950947 138.42013) (-7.254224e-05 0.30606143 0.3274578)))
2.4975	(((87.901896 523.69678 4.9938686e-17) (6.1212285 0.0014508359 -3.6964288e-18)) ((-26.184839 4.3950948 138.42004) (-7.2541794e-05 0.30606143 0.3274578)))
2.498	(((87.901901 523.6968 4.9938692e-17) (6.1212286 0.0014508331 -3.6964286e-18)) ((-26.18484 4.395095 138.42005) (-7.2541657e-05 0.30606143 0.3274578)))
2.4985	(((87.901901 523.69683 4.9938692e-17) (6.1212286 0.0014508311 -3.696429e-18)) ((-26.184841 4.3950951 138.42007) (-7.2541556e-05 0.30606143 0.32745779)))
2.499	(((87.901896 523.69682 4.9938682e-17) (6.1212285 0.0014508316 -3.6964286e-18)) ((-26.184841 4.3950948 138.42006) (-7.2541579e-05 0.30606143 0.32745779)))
2.4995	(((87.901895 523.6968 4.9938683e-17) (6.1212285 0.0014508295 -3.6964286e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541473e-05 0.30606143 0.32745778)))
2.5	(((87.901898 523.6968 4.9938686e-17) (6.1212285 0.0014508192 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2540962e-05 0.30606143 0.32745778)))
2.5005	(((87.901896 523.6968 4.9938686e-17) (6.1212285 0.0014508285 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541425e-05 0.30606143 0.32745779)))
2.501	(((87.901897 523.6968 4.9938684e-17) (6.1212284 0.0014508251 -3.6964286e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541257e-05 0.30606142 0.32745778)))
2.5015	(((87.901898 523.69681 4.9938687e-17) (6.1212283 0.0014508508 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2542538e-05 0.30606141 0.32745777)))
2.502	(((87.901896 523.69678 4.9938686e-17) (6.1212284 0.001450852 -3.6964287e-18)) ((-26.184839 4.3950948 138.42004) (-7.2542599e-05 0.30606142 0.32745779)))
2.5025	(((87.901895 523.69677 4.9938686e-17) (6.1212285 0.001450839 -3.6964286e-18)) ((-26.184839 4.3950947 138.42004) (-7.2541949e-05 0.30606143 0.3274578)))
2.503	(((87.901897 523.69681 4.9938685e-17) (6.1212285 0.0014508305 -3.6964285e-18)) ((-26.18484 4.3950949 138.42006) (-7.2541526e-05 0.30606143 0.32745779)))
2.5035	(((87.901898 523.69679 4.9938695e-17) (6.1212285 0.0014508574 -3.6964288e-18)) ((-26.18484 4.3950949 138.42004) (-7.254287e-05 0.30606143 0.32745782)))
2.504	(((87.9019 523.69682 4.9938686e-17) (6.1212285 0.0014508328 -3.6964286e-18)) ((-26.184841 4.395095 138.42006) (-7.254164e-05 0.30606143 0.3274578)))
2.5045	(((87.901896 523.69679 4.993869e-17) (6.1212285 0.0014508407 -3.6964287e-18)) ((-26.184839 4.3950948 138.42004) (-7.2542033e-05 0.30606143 0.3274578)))
2.505	(((87.901895 523.69679 4.9938685e-17) (6.1212285 0.0014508491 -3.6964286e-18)) ((-26.18484 4.3950948 138.42004) (-7.2542456e-05 0.30606143 0.32745781)))
2.5055	(((87.901898 523.69682 4.9938688e-17) (6.1212286 0.001450823 -3.6964287e-18)) ((-26.184841 4.3950949 138.42006) (-7.254115e-05 0.30606143 0.3274578)))
2.506	(((87.901898 523.69681 4.9938689e-17) (6.1212286 0.0014508224 -3.6964288e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541118e-05 0.30606143 0.32745779)))
2.5065	(((87.901899 523.69682 4.9938688e-17) (6.1212285 0.0014508184 -3.6964288e-18)) ((-26.184841 4.3950949 138.42006) (-7.2540919e-05 0.30606142 0.32745777)))
2.507	(((87.901898 523.69682 4.9938687e-17) (6.1212285 0.0014508159 -3.6964288e-18)) ((-26.184841 4.3950949 138.42006) (-7.2540796e-05 0.30606143 0.32745777)))
2.5075	(((87.901897 523.6968 4.9938686e-17) (6.1212286 0.0014508189 -3.6964288e-18)) ((-26.18484 4.3950949 138.42005) (-7.2540945e-05 0.30606143 0.32745778)))
2.508	(((87.901898 523.69679 4.993869e-17) (6.1212288 0.0014507933 -3.6964288e-18)) ((-26.18484 4.3950949 138.42004) (-7.2539664e-05 0.30606144 0.32745779)))
2.5085	(((87.901901 523.69684 4.993869e-17) (6.1212287 0.0014507937 -3.6964288e-18)) ((-26.184842 4.395095 138.42008) (-7.2539684e-05 0.30606143 0.32745777)))
2.509	(((87.901902 523.69682 4.993869e-17) (6.1212286 0.0014507934 -3.6964288e-18)) ((-26.184841 4.3950951 138.42006) (-7.2539672e-05 0.30606143 0.32745776)))
2.5095	(((87.901898 523.69681 4.9938689e-17) (6.1212285 0.0014507961 -3.6964289e-18)) ((-26.18484 4.3950949 138.42006) (-7.2539803e-05 0.30606142 0.32745775)))
2.51	(((87.901896 523.69682 4.9938682e-17) (6.1212284 0.0014507975 -3.6964288e-18)) ((-26.184841 4.3950948 138.42006) (-7.2539875e-05 0.30606142 0.32745774)))
2.5105	(((87.901896 523.69682 4.9938682e-17) (6.1212284 0.001450794 -3.6964287e-18)) ((-26.184841 4.3950948 138.42006) (-7.2539698e-05 0.30606142 0.32745774)))
2.511	(((87.901899 523.69682 4.9938686e-17) (6.1212284 0.0014508031 -3.6964289e-18)) ((-26.184841 4.395095 138.42006) (-7.2540156e-05 0.30606142 0.32745774)))
2.5115	(((87.901899 523.69682 4.9938686e-17) (6.1212284 0.0014508103 -3.6964289e-18)) ((-26.184841 4.395095 138.42006) (-7.2540517e-05 0.30606142 0.32745775)))
2.512	(((87.9019 523.69681 4.9938689e-17) (6.1212285 0.0014508028 -3.696429e-18)) ((-26.184841 4.395095 138.42006) (-7.2540141e-05 0.30606142 0.32745775)))
2.5125	(((87.9019 523.69681 4.9938689e-17) (6.1212285 0.0014508134 -3.6964289e-18)) ((-26.184841 4.395095 138.42006) (-7.2540668e-05 0.30606143 0.32745777)))
2.513	(((87.901895 523.69684 4.9938677e-17) (6.1212287 0.0014507981 -3.6964283e-18)) ((-26.184842 4.3950947 138.42006) (-7.2539904e-05 0.30606144 0.32745777)))
2.5135	(((87.901889 523.69677 4.9938672e-17) (6.1212287 0.0014507998 -3.6964285e-18)) ((-26.184839 4.3950944 138.42003) (-7.2539991e-05 0.30606144 0.32745778)))
2.514	(((87.901908 523.69688 4.993869e-17) (6.1212287 0.001450803 -3.6964283e-18)) ((-26.184844 4.3950954 138.42009) (-7.2540149e-05 0.30606144 0.32745778)))
2.5145	(((87.901906 523.69678 4.9938705e-17) (6.1212287 0.0014508045 -3.6964291e-18)) ((-26.184839 4.3950953 138.42003) (-7.2540225e-05 0.30606143 0.32745778)))
2.515	(((87.901892 523.69681 4.9938679e-17) (6.1212286 0.0014508225 -3.6964286e-18)) ((-26.18484 4.3950946 138.42006) (-7.2541125e-05 0.30606143 0.32745778)))
2.5155	(((87.901893 523.69679 4.9938672e-17) (6.1212285 0.0014508293 -3.6964285e-18)) ((-26.18484 4.3950946 138.42003) (-7.2541467e-05 0.30606143 0.32745777)))
2.516	(((87.901896 523.6968 4.9938685e-17) (6.1212284 0.0014508355 -3.6964289e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541777e-05 0.30606142 0.32745776)))
2.5165	(((87.901897 523.69685 4.9938677e-17) (6.1212283 0.0014508495 -3.6964286e-18)) ((-26.184843 4.3950949 138.42007) (-7.2542477e-05 0.30606141 0.32745776)))
2.517	(((87.901895 523.69676 4.993869e-17) (6.1212283 0.0014508547 -3.6964287e-18)) ((-26.184838 4.3950948 138.42002) (-7.2542736e-05 0.30606142 0.32745777)))
2.5175	(((87.901897 523.69683 4.9938684e-17) (6.1212285 0.0014508393 -3.6964286e-18)) ((-26.184842 4.3950949 138.42008) (-7.2541967e-05 0.30606142 0.32745778)))
2.518	(((87.901901 523.69683 4.9938691e-17) (6.1212284 0.0014508372 -3.696429e-18)) ((-26.184841 4.3950951 138.42006) (-7.2541862e-05 0.30606142 0.32745777)))
2.5185	(((87.9019 523.69681 4.9938692e-17) (6.1212284 0.0014508355 -3.6964289e-18)) ((-26.184841 4.395095 138.42006) (-7.2541777e-05 0.30606142 0.32745777)))
2.519	(((87.901897 523.69683 4.9938683e-17) (6.1212284 0.0014508284 -3.6964287e-18)) ((-26.184841 4.3950948 138.42007) (-7.2541421e-05 0.30606142 0.32745776)))
2.5195	(((87.901897 523.69683 4.9938683e-17) (6.1212284 0.0014508218 -3.6964287e-18)) ((-26.184841 4.3950948 138.42007) (-7.2541092e-05 0.30606142 0.32745776)))
2.52	(((87.901902 523.69682 4.993869e-17) (6.1212284 0.001450829 -3.6964291e-18)) ((-26.184841 4.3950951 138.42005) (-7.2541449e-05 0.30606142 0.32745776)))
2.5205	(((87.901896 523.69681 4.9938685e-17) (6.1212284 0.0014508321 -3.6964288e-18)) ((-26.18484 4.3950948 138.42006) (-7.2541606e-05 0.30606142 0.32745776)))
2.521	(((87.901898 523.69682 4.9938684e-17) (6.1212284 0.0014508208 -3.6964288e-18)) ((-26.184841 4.3950949 138.42006) (-7.2541041e-05 0.30606142 0.32745776)))
2.5215	(((87.901902 523.69683 4.9938691e-17) (6.1212283 0.0014508285 -3.6964289e-18)) ((-26.184842 4.3950951 138.42006) (-7.2541427e-05 0.30606142 0.32745775)))
2.522	(((87.9019 523.69682 4.9938688e-17) (6.1212284 0.0014508276 -3.6964288e-18)) ((-26.184841 4.395095 138.42006) (-7.2541379e-05 0.30606142 0.32745776)))
2.5225	(((87.901897 523.69681 4.9938684e-17) (6.1212284 0.0014508277 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541383e-05 0.30606142 0.32745777)))
2.523	(((87.901897 523.6968 4.9938684e-17) (6.1212284 0.0014508385 -3.6964288e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541925e-05 0.30606142 0.32745778)))
2.5235	(((87.901898 523.69682 4.9938684e-17) (6.1212284 0.0014508273 -3.6964288e-18)) ((-26.184841 4.3950949 138.42006) (-7.2541363e-05 0.30606142 0.32745777)))
2.524	(((87.901898 523.69683 4.9938682e-17) (6.1212283 0.0014508314 -3.6964288e-18)) ((-26.184842 4.3950949 138.42006) (-7.2541569e-05 0.30606142 0.32745776)))
2.5245	(((87.901896 523.69679 4.9938684e-17) (6.1212284 0.0014508463 -3.6964289e-18)) ((-26.18484 4.3950948 138.42003) (-7.2542315e-05 0.30606142 0.32745778)))
2.525	(((87.901896 523.69679 4.9938682e-17) (6.1212284 0.0014508367 -3.6964287e-18)) ((-26.184839 4.3950948 138.42004) (-7.2541837e-05 0.30606142 0.32745778)))
2.5255	(((87.901896 523.69684 4.9938686e-17) (6.1212284 0.0014508438 -3.6964287e-18)) ((-26.184842 4.3950948 138.42007) (-7.2542189e-05 0.30606142 0.32745779)))
2.526	(((87.901903 523.69681 4.9938691e-17) (6.1212286 0.0014508259 -3.6964287e-18)) ((-26.18484 4.3950951 138.42005) (-7.2541294e-05 0.30606143 0.32745779)))
2.5265	(((87.901902 523.69681 4.9938696e-17) (6.1212285 0.0014508268 -3.696429e-18)) ((-26.184841 4.3950951 138.42006) (-7.2541341e-05 0.30606143 0.32745778)))
2.527	(((87.901899 523.69682 4.9938687e-17) (6.1212285 0.0014508281 -3.6964289e-18)) ((-26.184841 4.3950949 138.42006) (-7.2541406e-05 0.30606143 0.32745778)))
2.5275	(((87.901896 523.69681 4.993868e-17) (6.1212286 0.0014508286 -3.6964287e-18)) ((-26.184841 4.3950948 138.42005) (-7.2541429e-05 0.30606143 0.32745779)))
2.528	(((87.901896 523.69679 4.9938684e-17) (6.1212287 0.001450832 -3.6964287e-18)) ((-26.184839 4.3950948 138.42004) (-7.2541602e-05 0.30606143 0.3274578)))
2.5285	(((87.901896 523.6968 4.9938685e-17) (6.1212287 0.0014508357 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541783e-05 0.30606143 0.32745781)))
2.529	(((87.901898 523.69681 4.9938687e-17) (6.1212286 0.0014508365 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541825e-05 0.30606143 0.3274578)))
2.5295	(((87.901899 523.69682 4.9938688e-17) (6.1212286 0.0014508313 -3.6964288e-18)) ((-26.184841 4.3950949 138.42006) (-7.2541567e-05 0.30606143 0.32745779)))
2.53	(((87.901897 523.69683 4.9938684e-17) (6.1212285 0.0014508354 -3.6964287e-18)) ((-26.184841 4.3950948 138.42006) (-7.254177e-05 0.30606142 0.32745779)))
2.5305	(((87.901896 523.69681 4.9938682e-17) (6.1212284 0.0014508493 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2542466e-05 0.30606142 0.3274578)))
2.531	(((87.901896 523.6968 4.9938684e-17) (6.1212284 0.0014508371 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541856e-05 0.30606142 0.32745779)))
2.5315	(((87.9019 523.69684 4.9938686e-17) (6.1212283 0.0014508551 -3.6964288e-18)) ((-26.184842 4.395095 138.42007) (-7.2542753e-05 0.30606142 0.32745778)))
2.532	(((87.9019 523.6968 4.9938689e-17) (6.1212284 0.0014508483 -3.6964288e-18)) ((-26.18484 4.395095 138.42005) (-7.2542413e-05 0.30606142 0.32745779)))
2.5325	(((87.901898 523.6968 4.9938687e-17) (6.1212284 0.0014508512 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.254256e-05 0.30606142 0.32745779)))
2.533	(((87.901898 523.6968 4.9938687e-17) (6.1212285 0.0014508554 -3.6964286e-18)) ((-26.18484 4.3950949 138.42005) (-7.2542772e-05 0.30606143 0.32745781)))
2.5335	(((87.901899 523.6968 4.9938689e-17) (6.1212285 0.001450854 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2542701e-05 0.30606143 0.32745781)))
2.534	(((87.901899 523.69681 4.9938689e-17) (6.1212285 0.0014508566 -3.6964288e-18)) ((-26.184841 4.395095 138.42006) (-7.2542831e-05 0.30606143 0.32745781)))
2.5345	(((87.901897 523.6968 4.9938686e-17) (6.1212286 0.0014508642 -3.6964287e-18)) ((-26.18484 4.3950948 138.42004) (-7.254321e-05 0.30606143 0.32745783)))
2.535	(((87.901898 523.69681 4.9938688e-17) (6.1212286 0.0014508675 -3.6964288e-18)) ((-26.18484 4.3950949 138.42006) (-7.2543374e-05 0.30606143 0.32745784)))
2.5355	(((87.901898 523.69682 4.9938687e-17) (6.1212287 0.0014508723 -3.6964287e-18)) ((-26.184841 4.3950949 138.42006) (-7.2543613e-05 0.30606144 0.32745785)))
2.536	(((87.9019 523.6968 4.9938691e-17) (6.1212288 0.0014508577 -3.6964287e-18)) ((-26.18484 4.395095 138.42005) (-7.2542885e-05 0.30606144 0.32745785)))
2.5365	(((87.901901 523.69681 4.9938693e-17) (6.1212287 0.0014508452 -3.6964287e-18)) ((-26.18484 4.395095 138.42006) (-7.2542262e-05 0.30606144 0.32745783)))
2.537	(((87.901897 523.6968 4.9938694e-17) (6.1212287 0.0014508719 -3.6964289e-18)) ((-26.18484 4.3950948 138.42005) (-7.2543596e-05 0.30606144 0.32745786)))
2.5375	(((87.9019 523.69681 4.9938679e-17) (6.1212287 0.0014508327 -3.6964286e-18)) ((-26.184841 4.395095 138.42006) (-7.2541635e-05 0.30606143 0.32745781)))
2.538	(((87.901891 523.69679 4.9938695e-17) (6.1212286 0.0014508559 -3.6964289e-18)) ((-26.184839 4.3950946 138.42004) (-7.2542797e-05 0.30606143 0.32745782)))
2.5385	(((87.901896 523.69683 4.9938669e-17) (6.1212286 0.0014508391 -3.6964282e-18)) ((-26.184842 4.3950948 138.42007) (-7.2541957e-05 0.30606143 0.3274578)))
2.539	(((87.901901 523.69676 4.9938705e-17) (6.1212285 0.0014508565 -3.6964292e-18)) ((-26.184838 4.3950951 138.42001) (-7.2542824e-05 0.30606142 0.32745781)))
2.5395	(((87.901896 523.69687 4.9938687e-17) (6.1212285 0.0014508365 -3.6964284e-18)) ((-26.184844 4.3950948 138.42013) (-7.2541823e-05 0.30606143 0.32745779)))
2.54	(((87.901914 523.69689 4.9938697e-17) (6.1212285 0.0014508322 -3.6964291e-18)) ((-26.184845 4.3950957 138.42008) (-7.2541609e-05 0.30606143 0.32745779)))
2.5405	(((87.901885 523.69658 4.9938702e-17) (6.1212284 0.0014508503 -3.6964291e-18)) ((-26.184829 4.3950943 138.41993) (-7.2542514e-05 0.30606142 0.3274578)))
2.541	(((87.90189 523.69691 4.9938661e-17) (6.1212285 0.0014508387 -3.6964285e-18)) ((-26.184846 4.3950945 138.42013) (-7.2541934e-05 0.30606142 0.32745779)))
2.5415	(((87.901903 523.69667 4.9938705e-17) (6.1212285 0.0014508277 -3.6964289e-18)) ((-26.184834 4.3950951 138.41994) (-7.2541385e-05 0.30606143 0.32745778)))
2.542	(((87.901896 523.69686 4.993868e-17) (6.1212285 0.0014508273 -3.6964285e-18)) ((-26.184843 4.3950948 138.42009) (-7.2541364e-05 0.30606143 0.32745779)))
2.5425	(((87.901908 523.69681 4.99387e-17) (6.1212286 0.0014508068 -3.696429e-18)) ((-26.184841 4.3950954 138.42004) (-7.2540338e-05 0.30606143 0.32745777)))
2.543	(((87.901894 523.69677 4.9938688e-17) (6.1212286 0.0014508118 -3.6964287e-18)) ((-26.184839 4.3950947 138.42005) (-7.254059e-05 0.30606143 0.32745778)))
2.5435	(((87.901894 523.69682 4.9938677e-17) (6.1212285 0.0014508263 -3.6964285e-18)) ((-26.184841 4.3950947 138.42006) (-7.2541317e-05 0.30606143 0.32745779)))
2.544	(((87.901902 523.69681 4.9938692e-17) (6.1212285 0.0014508422 -3.6964289e-18)) ((-26.18484 4.3950951 138.42005) (-7.2542111e-05 0.30606143 0.3274578)))
2.5445	(((87.9019 523.69682 4.9938689e-17) (6.1212285 0.0014508507 -3.6964288e-18)) ((-26.184841 4.395095 138.42007) (-7.2542535e-05 0.30606143 0.32745781)))
2.545	(((87.901902 523.69682 4.9938691e-17) (6.1212285 0.001450852 -3.6964287e-18)) ((-26.184841 4.3950951 138.42006) (-7.2542601e-05 0.30606142 0.3274578)))
2.5455	(((87.901903 523.6968 4.9938694e-17) (6.1212284 0.0014508411 -3.6964289e-18)) ((-26.18484 4.3950951 138.42005) (-7.2542056e-05 0.30606142 0.32745778)))
2.546	(((87.901897 523.69683 4.9938684e-17) (6.1212281 0.0014508698 -3.6964288e-18)) ((-26.184842 4.3950948 138.42007) (-7.2543491e-05 0.30606141 0.32745777)))
2.5465	(((87.901894 523.69677 4.9938681e-17) (6.1212283 0.0014508514 -3.6964286e-18)) ((-26.184839 4.3950947 138.42003) (-7.2542569e-05 0.30606141 0.32745777)))
2.547	(((87.901894 523.69677 4.9938682e-17) (6.1212282 0.0014508407 -3.6964286e-18)) ((-26.184839 4.3950947 138.42004) (-7.2542036e-05 0.30606141 0.32745776)))
2.5475	(((87.901896 523.69681 4.9938685e-17) (6.1212282 0.0014508369 -3.6964288e-18)) ((-26.184841 4.3950948 138.42006) (-7.2541846e-05 0.30606141 0.32745775)))
2.548	(((87.901896 523.69681 4.9938685e-17) (6.1212282 0.0014508231 -3.6964288e-18)) ((-26.184841 4.3950948 138.42006) (-7.2541153e-05 0.30606141 0.32745774)))
2.5485	(((87.901897 523.69682 4.9938681e-17) (6.1212281 0.0014508207 -3.6964286e-18)) ((-26.184841 4.3950948 138.42006) (-7.2541036e-05 0.30606141 0.32745773)))
2.549	(((87.901897 523.69682 4.9938681e-17) (6.1212282 0.0014508067 -3.6964286e-18)) ((-26.184841 4.3950948 138.42006) (-7.2540334e-05 0.30606141 0.32745772)))
2.5495	(((87.901906 523.69679 4.9938701e-17) (6.1212282 0.0014508065 -3.6964291e-18)) ((-26.18484 4.3950953 138.42005) (-7.2540326e-05 0.30606141 0.32745772)))
2.55	(((87.901894 523.6968 4.993868e-17) (6.1212282 0.0014508056 -3.6964286e-18)) ((-26.18484 4.3950947 138.42005) (-7.2540281e-05 0.30606141 0.32745773)))
2.5505	(((87.901897 523.6968 4.9938684e-17) (6.1212283 0.0014507984 -3.6964286e-18)) ((-26.18484 4.3950948 138.42004) (-7.2539918e-05 0.30606141 0.32745773)))
2.551	(((87.901899 523.69679 4.9938692e-17) (6.1212283 0.0014507979 -3.6964288e-18)) ((-26.18484 4.395095 138.42005) (-7.2539897e-05 0.30606142 0.32745773)))
2.5515	(((87.901899 523.69679 4.9938692e-17) (6.1212284 0.0014508008 -3.6964287e-18)) ((-26.18484 4.395095 138.42005) (-7.2540042e-05 0.30606142 0.32745774)))
2.552	(((87.901898 523.69683 4.9938683e-17) (6.1212284 0.001450795 -3.6964287e-18)) ((-26.184841 4.3950949 138.42007) (-7.2539751e-05 0.30606142 0.32745774)))
2.5525	(((87.901899 523.69681 4.9938687e-17) (6.1212284 0.0014507962 -3.6964287e-18)) ((-26.18484 4.395095 138.42005) (-7.253981e-05 0.30606142 0.32745775)))
2.553	(((87.901896 523.69679 4.9938686e-17) (6.1212284 0.0014508001 -3.6964287e-18)) ((-26.184839 4.3950948 138.42004) (-7.2540007e-05 0.30606142 0.32745775)))
2.5535	(((87.901897 523.69683 4.9938682e-17) (6.1212282 0.0014508238 -3.6964285e-18)) ((-26.184841 4.3950948 138.42006) (-7.2541188e-05 0.30606141 0.32745775)))
2.554	(((87.901897 523.69675 4.9938687e-17) (6.1212284 0.0014508297 -3.6964287e-18)) ((-26.184838 4.3950948 138.42001) (-7.2541486e-05 0.30606142 0.32745777)))
2.5545	(((87.901893 523.69678 4.9938685e-17) (6.1212284 0.0014508368 -3.6964285e-18)) ((-26.184839 4.3950947 138.42004) (-7.2541839e-05 0.30606142 0.32745779)))
2.555	(((87.901897 523.69681 4.9938682e-17) (6.1212285 0.0014508321 -3.6964286e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541606e-05 0.30606142 0.32745778)))
2.5555	(((87.901896 523.6968 4.9938686e-17) (6.1212284 0.0014508362 -3.6964287e-18)) ((-26.18484 4.3950948 138.42004) (-7.2541808e-05 0.30606142 0.32745778)))
2.556	(((87.901895 523.6968 4.9938681e-17) (6.1212283 0.0014508302 -3.6964285e-18)) ((-26.18484 4.3950947 138.42005) (-7.2541509e-05 0.30606141 0.32745776)))
2.5565	(((87.901896 523.6968 4.9938682e-17) (6.1212283 0.0014508294 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541471e-05 0.30606141 0.32745776)))
2.557	(((87.901896 523.6968 4.9938684e-17) (6.1212282 0.0014508362 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541809e-05 0.30606141 0.32745776)))
2.5575	(((87.901897 523.6968 4.9938685e-17) (6.1212283 0.0014508231 -3.6964286e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541154e-05 0.30606142 0.32745776)))
2.558	(((87.9019 523.69681 4.9938688e-17) (6.1212283 0.0014508203 -3.6964287e-18)) ((-26.184841 4.395095 138.42006) (-7.2541017e-05 0.30606141 0.32745775)))
2.5585	(((87.901897 523.6968 4.993869e-17) (6.1212283 0.0014508218 -3.6964288e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541088e-05 0.30606142 0.32745776)))
2.559	(((87.9019 523.69681 4.9938686e-17) (6.1212283 0.0014508034 -3.6964286e-18)) ((-26.18484 4.395095 138.42005) (-7.2540169e-05 0.30606142 0.32745774)))
2.5595	(((87.901897 523.69679 4.9938691e-17) (6.1212284 0.0014508246 -3.6964287e-18)) ((-26.184839 4.3950948 138.42004) (-7.2541229e-05 0.30606142 0.32745777)))
2.56	(((87.901898 523.6968 4.9938685e-17) (6.1212285 0.0014508173 -3.6964286e-18)) ((-26.18484 4.3950949 138.42005) (-7.2540866e-05 0.30606142 0.32745777)))
2.5605	(((87.901897 523.69681 4.9938687e-17) (6.1212285 0.0014508289 -3.6964288e-18)) ((-26.184841 4.3950949 138.42006) (-7.2541447e-05 0.30606142 0.32745778)))
