# Time	forces(pressure, viscous) moment(pressure, viscous)
0.8065	(((0.018117596 4.2858157e-05 -1.2804366e-20) (0.0034202152 5.2915969e-06 6.8292179e-21)) ((-2.1429078e-06 0.00090587979 -5.875505e-15) (-2.6457985e-07 0.00017101076 1.3739538e-07)))
0.807	(((0.018116719 4.2715531e-05 -1.2802589e-20) (0.0034200225 5.2770768e-06 6.8281005e-21)) ((-2.1357765e-06 0.00090583597 -5.8841558e-15) (-2.6385384e-07 0.00017100113 1.3624451e-07)))
0.8075	(((0.018115843 4.2572297e-05 -1.2800811e-20) (0.0034198301 5.2625177e-06 6.8269831e-21)) ((-2.1286148e-06 0.00090579213 -5.8927862e-15) (-2.6312588e-07 0.0001709915 1.3509433e-07)))
0.808	(((0.018114965 4.2428465e-05 -1.2799033e-20) (0.0034196378 5.2479195e-06 6.8258657e-21)) ((-2.1214232e-06 0.00090574826 -5.9014361e-15) (-2.6239597e-07 0.00017098189 1.3394487e-07)))
0.8085	(((0.018114087 4.2284046e-05 -1.2797256e-20) (0.0034194456 5.2332821e-06 6.8247483e-21)) ((-2.1142023e-06 0.00090570437 -5.9100868e-15) (-2.6166411e-07 0.00017097228 1.3279614e-07)))
0.809	(((0.018113209 4.2139052e-05 -1.2795478e-20) (0.0034192537 5.2186056e-06 6.8236309e-21)) ((-2.1069526e-06 0.00090566045 -5.9186758e-15) (-2.6093028e-07 0.00017096268 1.3164818e-07)))
0.8095	(((0.01811233 4.1993492e-05 -1.2793699e-20) (0.0034190619 5.2038899e-06 6.8225135e-21)) ((-2.0996746e-06 0.00090561651 -5.9272681e-15) (-2.6019449e-07 0.0001709531 1.30501e-07)))
0.81	(((0.018111451 4.1847376e-05 -1.2791921e-20) (0.0034188703 5.1891349e-06 6.8213961e-21)) ((-2.0923688e-06 0.00090557254 -5.9358316e-15) (-2.5945675e-07 0.00017094352 1.2935462e-07)))
0.8105	(((0.018110571 4.1700715e-05 -1.2790143e-20) (0.0034186789 5.1743408e-06 6.8202788e-21)) ((-2.0850357e-06 0.00090552855 -5.9443917e-15) (-2.5871704e-07 0.00017093394 1.2820908e-07)))
0.811	(((0.018109691 4.1553518e-05 -1.2788364e-20) (0.0034184876 5.1595076e-06 6.8191615e-21)) ((-2.0776759e-06 0.00090548453 -5.9529264e-15) (-2.5797538e-07 0.00017092438 1.2706439e-07)))
0.8115	(((0.01810881 4.1405795e-05 -1.2786586e-20) (0.0034182965 5.1446352e-06 6.8180443e-21)) ((-2.0702897e-06 0.00090544048 -5.9614475e-15) (-2.5723176e-07 0.00017091483 1.2592057e-07)))
0.812	(((0.018107928 4.1257555e-05 -1.2784807e-20) (0.0034181056 5.1297238e-06 6.8169271e-21)) ((-2.0628777e-06 0.00090539641 -5.9699043e-15) (-2.5648619e-07 0.00017090528 1.2477766e-07)))
0.8125	(((0.018107046 4.1108807e-05 -1.2783029e-20) (0.0034179148 5.1147735e-06 6.8158101e-21)) ((-2.0554403e-06 0.00090535231 -5.9784e-15) (-2.5573868e-07 0.00017089574 1.2363567e-07)))
0.813	(((0.018106164 4.0959561e-05 -1.278125e-20) (0.0034177242 5.0997843e-06 6.8146931e-21)) ((-2.047978e-06 0.00090530819 -5.9868526e-15) (-2.5498922e-07 0.00017088621 1.2249463e-07)))
0.8135	(((0.018105281 4.0809824e-05 -1.2779472e-20) (0.0034175338 5.0847564e-06 6.8135762e-21)) ((-2.0404912e-06 0.00090526404 -5.995289e-15) (-2.5423782e-07 0.00017087669 1.2135456e-07)))
0.814	(((0.018104397 4.0659606e-05 -1.2777693e-20) (0.0034173436 5.0696898e-06 6.8124594e-21)) ((-2.0329803e-06 0.00090521986 -6.0036459e-15) (-2.5348449e-07 0.00017086718 1.2021549e-07)))
0.8145	(((0.018103513 4.0508916e-05 -1.2775915e-20) (0.0034171535 5.0545848e-06 6.8113428e-21)) ((-2.0254458e-06 0.00090517566 -6.012045e-15) (-2.5272924e-07 0.00017085767 1.1907743e-07)))
0.815	(((0.01810263 4.0356465e-05 -1.277414e-20) (0.0034169636 5.0394361e-06 6.8102282e-21)) ((-2.0178233e-06 0.00090513148 -6.0204408e-15) (-2.5197181e-07 0.00017084818 1.1794041e-07)))
0.8155	(((0.018101747 4.0200759e-05 -1.2772374e-20) (0.0034167738 5.0242344e-06 6.8091177e-21)) ((-2.010038e-06 0.00090508737 -6.028768e-15) (-2.5121172e-07 0.00017083869 1.1680444e-07)))
0.816	(((0.018100865 4.0044605e-05 -1.2770608e-20) (0.0034165843 5.0089845e-06 6.8080077e-21)) ((-2.0022303e-06 0.00090504323 -6.0370943e-15) (-2.5044922e-07 0.00017082921 1.1566955e-07)))
0.8165	(((0.018099981 3.9888017e-05 -1.2768843e-20) (0.0034163949 4.993689e-06 6.806898e-21)) ((-1.9944008e-06 0.00090499907 -6.0454724e-15) (-2.4968445e-07 0.00017081974 1.1453578e-07)))
0.817	(((0.018099097 3.9731003e-05 -1.2767077e-20) (0.0034162056 4.9783495e-06 6.8057885e-21)) ((-1.9865501e-06 0.00090495487 -6.0537758e-15) (-2.4891747e-07 0.00017081028 1.1340313e-07)))
0.8175	(((0.018098213 3.9573573e-05 -1.2765312e-20) (0.0034160166 4.962967e-06 6.8046793e-21)) ((-1.9786786e-06 0.00090491065 -6.062103e-15) (-2.4814835e-07 0.00017080083 1.1227163e-07)))
0.818	(((0.018097328 3.9415734e-05 -1.2763547e-20) (0.0034158277 4.9475423e-06 6.8035704e-21)) ((-1.9707867e-06 0.00090486641 -6.0704276e-15) (-2.4737712e-07 0.00017079138 1.1114132e-07)))
0.8185	(((0.018096443 3.9257496e-05 -1.2761783e-20) (0.0034156389 4.9320762e-06 6.8024618e-21)) ((-1.9628748e-06 0.00090482213 -6.078748e-15) (-2.4660381e-07 0.00017078195 1.100122e-07)))
0.819	(((0.018095556 3.9098865e-05 -1.2760018e-20) (0.0034154504 4.9165691e-06 6.8013535e-21)) ((-1.9549432e-06 0.00090477782 -6.0870828e-15) (-2.4582846e-07 0.00017077252 1.0888432e-07)))
0.8195	(((0.01809467 3.8939848e-05 -1.2758254e-20) (0.003415262 4.9010216e-06 6.8002455e-21)) ((-1.9469924e-06 0.00090473349 -6.0953677e-15) (-2.4505108e-07 0.0001707631 1.0775768e-07)))
0.82	(((0.018093783 3.8780455e-05 -1.275649e-20) (0.0034150737 4.8854342e-06 6.7991378e-21)) ((-1.9390227e-06 0.00090468913 -6.1036415e-15) (-2.4427171e-07 0.00017075369 1.0663231e-07)))
0.8205	(((0.018092895 3.8620691e-05 -1.2754727e-20) (0.0034148856 4.8698072e-06 6.7980304e-21)) ((-1.9310345e-06 0.00090464474 -6.1119289e-15) (-2.4349036e-07 0.00017074428 1.0550823e-07)))
0.821	(((0.018092006 3.8460561e-05 -1.2752964e-20) (0.0034146977 4.8541409e-06 6.7969233e-21)) ((-1.9230281e-06 0.00090460032 -6.1202272e-15) (-2.4270704e-07 0.00017073489 1.0438544e-07)))
0.8215	(((0.018091118 3.8300072e-05 -1.2751201e-20) (0.00341451 4.8384356e-06 6.7958165e-21)) ((-1.9150036e-06 0.00090455588 -6.1285061e-15) (-2.4192178e-07 0.0001707255 1.0326395e-07)))
0.822	(((0.018090228 3.813923e-05 -1.2749439e-20) (0.0034143224 4.8226916e-06 6.7947101e-21)) ((-1.9069615e-06 0.00090451141 -6.1367681e-15) (-2.4113458e-07 0.00017071612 1.0214377e-07)))
0.8225	(((0.018089338 3.7978039e-05 -1.2747676e-20) (0.0034141349 4.806909e-06 6.793604e-21)) ((-1.898902e-06 0.0009044669 -6.1450047e-15) (-2.4034545e-07 0.00017070675 1.0102489e-07)))
0.823	(((0.018088447 3.7816507e-05 -1.2745915e-20) (0.0034139476 4.7910883e-06 6.7924982e-21)) ((-1.8908253e-06 0.00090442237 -6.1532573e-15) (-2.3955442e-07 0.00017069738 9.9907335e-08)))
0.8235	(((0.018087556 3.7654637e-05 -1.2744154e-20) (0.0034137605 4.7752296e-06 6.7913928e-21)) ((-1.8827319e-06 0.00090437781 -6.1614498e-15) (-2.3876148e-07 0.00017068803 9.8791106e-08)))
0.824	(((0.018086665 3.7492437e-05 -1.2742393e-20) (0.0034135735 4.7593333e-06 6.7902877e-21)) ((-1.8746218e-06 0.00090433323 -6.1697185e-15) (-2.3796667e-07 0.00017067868 9.7676222e-08)))
0.8245	(((0.018085772 3.732991e-05 -1.2740632e-20) (0.0034133867 4.7433997e-06 6.789183e-21)) ((-1.8664955e-06 0.00090428861 -6.1779161e-15) (-2.3716998e-07 0.00017066934 9.6562699e-08)))
0.825	(((0.018084879 3.7167073e-05 -1.2738872e-20) (0.0034132001 4.7274291e-06 6.7880786e-21)) ((-1.8583536e-06 0.00090424397 -6.1861137e-15) (-2.3637146e-07 0.00017066 9.5450559e-08)))
0.8255	(((0.018083986 3.7003928e-05 -1.2737113e-20) (0.0034130136 4.7114219e-06 6.7869746e-21)) ((-1.8501964e-06 0.0009041993 -6.1942918e-15) (-2.355711e-07 0.00017065068 9.4339825e-08)))
0.826	(((0.018083092 3.6848536e-05 -1.2735346e-20) (0.0034128272 4.695411e-06 6.7858672e-21)) ((-1.8424268e-06 0.00090415461 -6.2023573e-15) (-2.3477055e-07 0.00017064136 9.3230525e-08)))
0.8265	(((0.018082198 3.6694642e-05 -1.2733577e-20) (0.003412641 4.6793932e-06 6.7847589e-21)) ((-1.8347321e-06 0.00090410989 -6.2104024e-15) (-2.3396966e-07 0.00017063205 9.2122683e-08)))
0.827	(((0.018081303 3.6540384e-05 -1.2731808e-20) (0.003412455 4.6633608e-06 6.783651e-21)) ((-1.8270192e-06 0.00090406516 -6.2184161e-15) (-2.3316804e-07 0.00017062275 9.1016324e-08)))
0.8275	(((0.018080408 3.6385758e-05 -1.2730041e-20) (0.0034122691 4.6473095e-06 6.7825437e-21)) ((-1.8192879e-06 0.00090402041 -6.2264469e-15) (-2.3236547e-07 0.00017061345 8.9911478e-08)))
0.828	(((0.018079513 3.6230773e-05 -1.2728274e-20) (0.0034120834 4.6312371e-06 6.7814368e-21)) ((-1.8115387e-06 0.00090397563 -6.2344429e-15) (-2.3156186e-07 0.00017060417 8.880817e-08)))
0.8285	(((0.018078617 3.6075433e-05 -1.2726507e-20) (0.0034118978 4.6151422e-06 6.7803304e-21)) ((-1.8037717e-06 0.00090393083 -6.2423931e-15) (-2.3075711e-07 0.00017059489 8.7706431e-08)))
0.829	(((0.01807772 3.5919742e-05 -1.2724741e-20) (0.0034117124 4.5990238e-06 6.7792244e-21)) ((-1.7959871e-06 0.00090388601 -6.2502858e-15) (-2.2995119e-07 0.00017058562 8.6606289e-08)))
0.8295	(((0.018076823 3.5763705e-05 -1.2722976e-20) (0.0034115271 4.5828814e-06 6.7781189e-21)) ((-1.7881853e-06 0.00090384117 -6.2581954e-15) (-2.2914407e-07 0.00017057635 8.5507774e-08)))
0.83	(((0.018075926 3.5607327e-05 -1.2721212e-20) (0.0034113419 4.5667145e-06 6.7770139e-21)) ((-1.7803663e-06 0.0009037963 -6.2660762e-15) (-2.2833572e-07 0.0001705671 8.4410912e-08)))
0.8305	(((0.018075029 3.5451159e-05 -1.2719448e-20) (0.003411157 4.550525e-06 6.7759096e-21)) ((-1.772558e-06 0.00090375144 -6.2738993e-15) (-2.2752625e-07 0.00017055785 8.3315736e-08)))
0.831	(((0.018074134 3.5297794e-05 -1.2717687e-20) (0.0034109722 4.5343247e-06 6.7748073e-21)) ((-1.7648897e-06 0.00090370668 -6.2818496e-15) (-2.2671624e-07 0.00017054861 8.2222281e-08)))
0.8315	(((0.018073238 3.514411e-05 -1.2715927e-20) (0.0034107875 4.518109e-06 6.7737056e-21)) ((-1.7572055e-06 0.00090366189 -6.2898354e-15) (-2.2590545e-07 0.00017053938 8.1130572e-08)))
0.832	(((0.018072342 3.4990107e-05 -1.2714167e-20) (0.003410603 4.5018754e-06 6.7726043e-21)) ((-1.7495054e-06 0.00090361708 -6.297756e-15) (-2.2509377e-07 0.00017053015 8.0040634e-08)))
0.8325	(((0.018071445 3.4835786e-05 -1.2712408e-20) (0.0034104187 4.4856225e-06 6.7715035e-21)) ((-1.7417893e-06 0.00090357225 -6.3055902e-15) (-2.2428113e-07 0.00017052093 7.8952495e-08)))
0.833	(((0.018070548 3.4681149e-05 -1.271065e-20) (0.0034102345 4.4693496e-06 6.7704031e-21)) ((-1.7340574e-06 0.0009035274 -6.313427e-15) (-2.2346748e-07 0.00017051172 7.7866182e-08)))
0.8335	(((0.01806965 3.4526198e-05 -1.2708892e-20) (0.0034100504 4.4530562e-06 6.7693032e-21)) ((-1.7263099e-06 0.00090348252 -6.3212832e-15) (-2.2265281e-07 0.00017050252 7.678172e-08)))
0.834	(((0.018068753 3.4370936e-05 -1.2707135e-20) (0.0034098665 4.4367419e-06 6.7682038e-21)) ((-1.7185468e-06 0.00090343763 -6.3290539e-15) (-2.2183709e-07 0.00017049333 7.5699136e-08)))
0.8345	(((0.018067854 3.4215365e-05 -1.2705379e-20) (0.0034096828 4.4204064e-06 6.7671049e-21)) ((-1.7107683e-06 0.00090339271 -6.3368034e-15) (-2.2102032e-07 0.00017048414 7.4618455e-08)))
0.835	(((0.018066955 3.405949e-05 -1.2703624e-20) (0.0034094992 4.4040497e-06 6.7660065e-21)) ((-1.7029745e-06 0.00090334777 -6.3445106e-15) (-2.2020248e-07 0.00017047496 7.3539703e-08)))
0.8355	(((0.018066056 3.3903312e-05 -1.2701869e-20) (0.0034093157 4.3876716e-06 6.7649086e-21)) ((-1.6951656e-06 0.00090330281 -6.3521703e-15) (-2.1938358e-07 0.00017046579 7.2462904e-08)))
0.836	(((0.018065157 3.3746835e-05 -1.2700115e-20) (0.0034091324 4.371272e-06 6.7638112e-21)) ((-1.6873417e-06 0.00090325783 -6.359808e-15) (-2.185636e-07 0.00017045662 7.1388084e-08)))
0.8365	(((0.018064256 3.359006e-05 -1.2698362e-20) (0.0034089493 4.3548511e-06 6.7627143e-21)) ((-1.679503e-06 0.00090321282 -6.3674126e-15) (-2.1774255e-07 0.00017044746 7.0315266e-08)))
0.837	(((0.018063356 3.343299e-05 -1.269661e-20) (0.0034087663 4.3384087e-06 6.7616179e-21)) ((-1.6716495e-06 0.00090316779 -6.3749555e-15) (-2.1692043e-07 0.00017043831 6.9244475e-08)))
0.8375	(((0.018062455 3.3275627e-05 -1.2694858e-20) (0.0034085834 4.3219448e-06 6.760522e-21)) ((-1.6637814e-06 0.00090312275 -6.38255e-15) (-2.1609724e-07 0.00017042917 6.8175734e-08)))
0.838	(((0.018061554 3.3117976e-05 -1.2693107e-20) (0.0034084007 4.3054597e-06 6.7594267e-21)) ((-1.6558988e-06 0.00090307768 -6.3900123e-15) (-2.1527298e-07 0.00017042004 6.7109066e-08)))
0.8385	(((0.018060652 3.2960037e-05 -1.2691357e-20) (0.0034082181 4.2889532e-06 6.7583318e-21)) ((-1.6480018e-06 0.00090303259 -6.397506e-15) (-2.1444766e-07 0.00017041091 6.6044495e-08)))
0.839	(((0.018059749 3.2801814e-05 -1.2689608e-20) (0.0034080357 4.2724256e-06 6.7572375e-21)) ((-1.6400907e-06 0.00090298747 -6.4049142e-15) (-2.1362128e-07 0.00017040179 6.4982043e-08)))
0.8395	(((0.018058847 3.2643309e-05 -1.2687859e-20) (0.0034078534 4.2558769e-06 6.7561437e-21)) ((-1.6321654e-06 0.00090294234 -6.412291e-15) (-2.1279384e-07 0.00017039267 6.3921734e-08)))
0.84	(((0.018057944 3.2484524e-05 -1.2686112e-20) (0.0034076713 4.2393071e-06 6.7550505e-21)) ((-1.6242262e-06 0.00090289718 -6.4196508e-15) (-2.1196536e-07 0.00017038357 6.2863588e-08)))
0.8405	(((0.01805704 3.2325463e-05 -1.2684365e-20) (0.0034074893 4.2227165e-06 6.7539577e-21)) ((-1.6162732e-06 0.00090285201 -6.4269819e-15) (-2.1113583e-07 0.00017037447 6.1807629e-08)))
0.841	(((0.018056136 3.2166128e-05 -1.2682619e-20) (0.0034073075 4.2061052e-06 6.7528656e-21)) ((-1.6083064e-06 0.00090280681 -6.4343274e-15) (-2.1030526e-07 0.00017036537 6.0753878e-08)))
0.8415	(((0.018055232 3.2006509e-05 -1.2680873e-20) (0.0034071257 4.1894734e-06 6.7517739e-21)) ((-1.6003254e-06 0.00090276159 -6.4415407e-15) (-2.0947367e-07 0.00017035629 5.9702356e-08)))
0.842	(((0.018054327 3.1846606e-05 -1.2679129e-20) (0.0034069442 4.1728217e-06 6.7506828e-21)) ((-1.5923303e-06 0.00090271635 -6.4487566e-15) (-2.0864108e-07 0.00017034721 5.8653083e-08)))
0.8425	(((0.018053422 3.1686435e-05 -1.2677385e-20) (0.0034067627 4.1561502e-06 6.7495923e-21)) ((-1.5843217e-06 0.00090267109 -6.455942e-15) (-2.0780751e-07 0.00017033814 5.760608e-08)))
0.843	(((0.018052516 3.1525999e-05 -1.2675642e-20) (0.0034065815 4.1394593e-06 6.7485023e-21)) ((-1.5763e-06 0.00090262581 -6.4631358e-15) (-2.0697296e-07 0.00017032907 5.6561367e-08)))
0.8435	(((0.01805161 3.13653e-05 -1.26739e-20) (0.0034064003 4.1227489e-06 6.7474129e-21)) ((-1.568265e-06 0.00090258051 -6.4702636e-15) (-2.0613744e-07 0.00017032002 5.5518965e-08)))
0.844	(((0.018050704 3.1204341e-05 -1.2672159e-20) (0.0034062193 4.1060191e-06 6.746324e-21)) ((-1.5602171e-06 0.00090253518 -6.4773863e-15) (-2.0530096e-07 0.00017031096 5.4478893e-08)))
0.8445	(((0.018049806 3.1042715e-05 -1.2670436e-20) (0.0034060385 4.0892684e-06 6.7452451e-21)) ((-1.5521357e-06 0.00090249029 -6.4844311e-15) (-2.0446342e-07 0.00017030192 5.3441172e-08)))
0.845	(((0.018048917 3.0880382e-05 -1.2668736e-20) (0.0034058578 4.0724957e-06 6.7441787e-21)) ((-1.5440191e-06 0.00090244586 -6.4914352e-15) (-2.0362479e-07 0.00017029289 5.240582e-08)))
0.8455	(((0.018048028 3.0717774e-05 -1.266704e-20) (0.0034056774 4.0557019e-06 6.7431142e-21)) ((-1.5358887e-06 0.00090240139 -6.4984275e-15) (-2.027851e-07 0.00017028387 5.1372858e-08)))
0.846	(((0.018047138 3.0554907e-05 -1.2665343e-20) (0.0034054971 4.0388875e-06 6.7420491e-21)) ((-1.5277453e-06 0.00090235689 -6.505335e-15) (-2.0194438e-07 0.00017027485 5.0342307e-08)))
0.8465	(((0.018046258 3.0394799e-05 -1.2663664e-20) (0.003405317 4.0220652e-06 6.740994e-21)) ((-1.51974e-06 0.0009023129 -6.5122231e-15) (-2.0110326e-07 0.00017026585 4.9314185e-08)))
0.847	(((0.018045378 3.0234696e-05 -1.2661991e-20) (0.0034051371 4.0052322e-06 6.7399422e-21)) ((-1.5117348e-06 0.00090226891 -6.5191239e-15) (-2.0026161e-07 0.00017025686 4.8288511e-08)))
0.8475	(((0.018044498 3.0074313e-05 -1.2660318e-20) (0.0034049574 3.9883863e-06 6.7388903e-21)) ((-1.5037157e-06 0.00090222489 -6.5259772e-15) (-1.9941931e-07 0.00017024787 4.7265305e-08)))
0.848	(((0.018043617 2.9913653e-05 -1.2658643e-20) (0.0034047779 3.9715263e-06 6.7378379e-21)) ((-1.4956826e-06 0.00090218084 -6.5327365e-15) (-1.9857632e-07 0.00017023889 4.6244586e-08)))
0.8485	(((0.018042735 2.9752715e-05 -1.2656968e-20) (0.0034045985 3.9546517e-06 6.7367855e-21)) ((-1.4876358e-06 0.00090213676 -6.5395136e-15) (-1.9773258e-07 0.00017022992 4.5226372e-08)))
0.849	(((0.018041853 2.9591502e-05 -1.2655293e-20) (0.0034044193 3.937762e-06 6.7357331e-21)) ((-1.4795751e-06 0.00090209265 -6.5462374e-15) (-1.968881e-07 0.00017022096 4.4210681e-08)))
0.8495	(((0.01804097 2.9430014e-05 -1.2653619e-20) (0.0034042402 3.9208569e-06 6.7346809e-21)) ((-1.4715007e-06 0.0009020485 -6.5528781e-15) (-1.9604285e-07 0.00017021201 4.3197533e-08)))
0.85	(((0.018040095 2.9272078e-05 -1.2651965e-20) (0.0034040614 3.9039519e-06 6.7336403e-21)) ((-1.4636039e-06 0.00090200474 -6.5595621e-15) (-1.951976e-07 0.00017020307 4.2186945e-08)))
0.8505	(((0.018039223 2.9115748e-05 -1.2650328e-20) (0.0034038827 3.8870494e-06 6.7326084e-21)) ((-1.4557874e-06 0.00090196115 -6.5661672e-15) (-1.9435247e-07 0.00017019414 4.1178936e-08)))
0.851	(((0.01803835 2.8958928e-05 -1.2648691e-20) (0.0034037042 3.8701432e-06 6.7315771e-21)) ((-1.4479464e-06 0.00090191751 -6.572747e-15) (-1.9350716e-07 0.00017018521 4.0173523e-08)))
0.8515	(((0.018037477 2.8801624e-05 -1.2647052e-20) (0.0034035259 3.85323e-06 6.7305445e-21)) ((-1.4400812e-06 0.00090187383 -6.5792844e-15) (-1.926615e-07 0.0001701763 3.9170722e-08)))
0.852	(((0.018036602 2.8643781e-05 -1.2645412e-20) (0.0034033478 3.8363077e-06 6.7295112e-21)) ((-1.4321891e-06 0.00090183011 -6.5857294e-15) (-1.9181539e-07 0.00017016739 3.8170552e-08)))
0.8525	(((0.018035727 2.848542e-05 -1.264377e-20) (0.0034031698 3.8193748e-06 6.7284775e-21)) ((-1.424271e-06 0.00090178634 -6.5922338e-15) (-1.9096874e-07 0.00017015849 3.7173029e-08)))
0.853	(((0.018034851 2.8326589e-05 -1.2642128e-20) (0.003402992 3.8024305e-06 6.7274436e-21)) ((-1.4163295e-06 0.00090174253 -6.5986603e-15) (-1.9012153e-07 0.0001701496 3.6178169e-08)))
0.8535	(((0.018033973 2.8167294e-05 -1.2640485e-20) (0.0034028143 3.7854741e-06 6.7264095e-21)) ((-1.4083647e-06 0.00090169867 -6.6050308e-15) (-1.8927371e-07 0.00017014071 3.518599e-08)))
0.854	(((0.018033095 2.8007535e-05 -1.2638842e-20) (0.0034026368 3.7685051e-06 6.7253751e-21)) ((-1.4003767e-06 0.00090165476 -6.6114606e-15) (-1.8842525e-07 0.00017013184 3.4196508e-08)))
0.8545	(((0.018032216 2.7847316e-05 -1.2637198e-20) (0.0034024594 3.751523e-06 6.7243406e-21)) ((-1.3923658e-06 0.00090161081 -6.6177168e-15) (-1.8757615e-07 0.00017012297 3.3209739e-08)))
0.855	(((0.018031336 2.768664e-05 -1.2635553e-20) (0.0034022822 3.7345275e-06 6.7233058e-21)) ((-1.384332e-06 0.00090156681 -6.6240103e-15) (-1.8672637e-07 0.00017011411 3.2225699e-08)))
0.8555	(((0.018030455 2.7525509e-05 -1.2633908e-20) (0.0034021051 3.7175182e-06 6.7222709e-21)) ((-1.3762755e-06 0.00090152277 -6.6302283e-15) (-1.8587591e-07 0.00017010526 3.1244405e-08)))
0.856	(((0.018029574 2.7363927e-05 -1.2632263e-20) (0.0034019282 3.700495e-06 6.7212357e-21)) ((-1.3681964e-06 0.00090147868 -6.6364167e-15) (-1.8502475e-07 0.00017009641 3.0265872e-08)))
0.8565	(((0.018028691 2.7201895e-05 -1.2630616e-20) (0.0034017514 3.6834575e-06 6.7202005e-21)) ((-1.3600948e-06 0.00090143456 -6.6426145e-15) (-1.8417287e-07 0.00017008757 2.9290115e-08)))
0.857	(((0.018027808 2.7039413e-05 -1.262897e-20) (0.0034015748 3.6664055e-06 6.719165e-21)) ((-1.3519706e-06 0.00090139038 -6.6487394e-15) (-1.8332028e-07 0.00017007874 2.8317149e-08)))
0.8575	(((0.018026923 2.6876484e-05 -1.2627323e-20) (0.0034013983 3.649339e-06 6.7181295e-21)) ((-1.3438242e-06 0.00090134617 -6.6548177e-15) (-1.8246695e-07 0.00017006991 2.7346991e-08)))
0.858	(((0.018026038 2.6713115e-05 -1.2625675e-20) (0.0034012219 3.6322577e-06 6.7170939e-21)) ((-1.3356558e-06 0.00090130191 -6.6608274e-15) (-1.8161289e-07 0.0001700611 2.6379655e-08)))
0.8585	(((0.018025152 2.6549308e-05 -1.2624028e-20) (0.0034010457 3.6151616e-06 6.7160581e-21)) ((-1.3274654e-06 0.00090125761 -6.6668583e-15) (-1.8075808e-07 0.00017005228 2.5415156e-08)))
0.859	(((0.018024266 2.6385065e-05 -1.2622379e-20) (0.0034008696 3.5980505e-06 6.7150223e-21)) ((-1.3192532e-06 0.00090121328 -6.6728095e-15) (-1.7990252e-07 0.00017004348 2.4453509e-08)))
0.8595	(((0.018023378 2.6220389e-05 -1.2620731e-20) (0.0034006936 3.5809243e-06 6.7139863e-21)) ((-1.3110194e-06 0.0009011689 -6.6787066e-15) (-1.7904622e-07 0.00017003468 2.3494728e-08)))
0.86	(((0.01802249 2.6055282e-05 -1.2619082e-20) (0.0034005178 3.5637831e-06 6.7129504e-21)) ((-1.3027641e-06 0.00090112448 -6.6846409e-15) (-1.7818915e-07 0.00017002589 2.2538827e-08)))
0.8605	(((0.018021601 2.5889748e-05 -1.2617433e-20) (0.0034003422 3.5466267e-06 6.7119143e-21)) ((-1.2944874e-06 0.00090108003 -6.6905015e-15) (-1.7733133e-07 0.00017001711 2.158582e-08)))
0.861	(((0.018020711 2.5723799e-05 -1.2615783e-20) (0.0034001666 3.5294549e-06 6.7108782e-21)) ((-1.28619e-06 0.00090103553 -6.696285e-15) (-1.7647274e-07 0.00017000833 2.0635723e-08)))
0.8615	(((0.01801982 2.5557442e-05 -1.2614133e-20) (0.0033999912 3.5122672e-06 6.709842e-21)) ((-1.2778721e-06 0.000900991 -6.702055e-15) (-1.7561336e-07 0.00016999956 1.9688549e-08)))
0.862	(((0.018018929 2.5390665e-05 -1.2612483e-20) (0.0033998159 3.4950637e-06 6.7088058e-21)) ((-1.2695333e-06 0.00090094643 -6.7077488e-15) (-1.7475318e-07 0.0001699908 1.8744314e-08)))
0.8625	(((0.018018036 2.522347e-05 -1.2610833e-20) (0.0033996408 3.4778442e-06 6.7077696e-21)) ((-1.2611735e-06 0.00090090182 -6.7133612e-15) (-1.7389221e-07 0.00016998204 1.780303e-08)))
0.863	(((0.018017144 2.5055859e-05 -1.2609182e-20) (0.0033994657 3.4606088e-06 6.7067334e-21)) ((-1.252793e-06 0.00090085718 -6.7190668e-15) (-1.7303044e-07 0.00016997329 1.6864711e-08)))
0.8635	(((0.01801625 2.4887835e-05 -1.2607532e-20) (0.0033992908 3.4433575e-06 6.7056972e-21)) ((-1.2443918e-06 0.0009008125 -6.7246488e-15) (-1.7216788e-07 0.00016996454 1.592937e-08)))
0.864	(((0.018015356 2.4719401e-05 -1.2605881e-20) (0.0033991161 3.4260905e-06 6.704661e-21)) ((-1.23597e-06 0.00090076778 -6.7302341e-15) (-1.7130452e-07 0.0001699558 1.4997021e-08)))
0.8645	(((0.018014461 2.4550558e-05 -1.260423e-20) (0.0033989414 3.4088077e-06 6.7036249e-21)) ((-1.2275279e-06 0.00090072303 -6.735717e-15) (-1.7044039e-07 0.00016994707 1.4067675e-08)))
0.865	(((0.018013565 2.4381309e-05 -1.2602579e-20) (0.0033987669 3.3915093e-06 6.7025888e-21)) ((-1.2190655e-06 0.00090067824 -6.7412074e-15) (-1.6957547e-07 0.00016993834 1.3141346e-08)))
0.8655	(((0.018012668 2.4211657e-05 -1.2600928e-20) (0.0033985925 3.3741953e-06 6.7015528e-21)) ((-1.2105828e-06 0.00090063342 -6.746664e-15) (-1.6870976e-07 0.00016992963 1.2218045e-08)))
0.866	(((0.018011771 2.4041603e-05 -1.2599277e-20) (0.0033984182 3.3568657e-06 6.7005169e-21)) ((-1.2020802e-06 0.00090058856 -6.7520223e-15) (-1.6784329e-07 0.00016992091 1.1297785e-08)))
