# Time	forces(pressure, viscous) moment(pressure, viscous)
2.3815	(((0.0019310428 -2.9454532e-06 3.4398151e-22) (0.00053832962 -3.9896377e-07 8.7412209e-23)) ((2.9454532e-08 1.9310428e-05 1.3778578e-13) (3.9896377e-09 5.3832962e-06 -1.9633455e-09)))
2.382	(((0.0019310171 -2.9446114e-06 3.4396913e-22) (0.0005383237 -3.9875989e-07 8.7411705e-23)) ((2.9446114e-08 1.9310171e-05 1.3772973e-13) (3.9875989e-09 5.383237e-06 -1.9609954e-09)))
2.3825	(((0.0019309915 -2.9437743e-06 3.4395674e-22) (0.00053831778 -3.9855642e-07 8.7411202e-23)) ((2.9437743e-08 1.9309915e-05 1.3767369e-13) (3.9855642e-09 5.3831778e-06 -1.9586387e-09)))
2.383	(((0.0019309659 -2.9429419e-06 3.4394436e-22) (0.00053831187 -3.9835337e-07 8.74107e-23)) ((2.9429419e-08 1.9309659e-05 1.3761767e-13) (3.9835337e-09 5.3831187e-06 -1.9562754e-09)))
2.3835	(((0.0019309403 -2.9421144e-06 3.4393197e-22) (0.00053830596 -3.9815073e-07 8.7410197e-23)) ((2.9421144e-08 1.9309403e-05 1.3756166e-13) (3.9815073e-09 5.3830596e-06 -1.9539055e-09)))
2.384	(((0.0019309147 -2.9412912e-06 3.4391958e-22) (0.00053830005 -3.979485e-07 8.7409695e-23)) ((2.9412912e-08 1.9309147e-05 1.3750581e-13) (3.979485e-09 5.3830005e-06 -1.951529e-09)))
2.3845	(((0.0019308891 -2.9404728e-06 3.4390718e-22) (0.00053829414 -3.9774668e-07 8.7409193e-23)) ((2.9404728e-08 1.9308891e-05 1.3745004e-13) (3.9774668e-09 5.3829414e-06 -1.9491459e-09)))
2.385	(((0.0019308636 -2.939659e-06 3.4389478e-22) (0.00053828824 -3.9754528e-07 8.7408692e-23)) ((2.939659e-08 1.9308636e-05 1.3739427e-13) (3.9754528e-09 5.3828824e-06 -1.9467564e-09)))
2.3855	(((0.001930838 -2.9388501e-06 3.4388237e-22) (0.00053828234 -3.9734429e-07 8.740819e-23)) ((2.9388501e-08 1.930838e-05 1.3733852e-13) (3.9734429e-09 5.3828234e-06 -1.9443602e-09)))
2.386	(((0.0019308125 -2.938046e-06 3.4386997e-22) (0.00053827644 -3.9714372e-07 8.740769e-23)) ((2.938046e-08 1.9308125e-05 1.3728278e-13) (3.9714372e-09 5.3827644e-06 -1.9419576e-09)))
2.3865	(((0.001930787 -2.9372466e-06 3.4385755e-22) (0.00053827055 -3.9694357e-07 8.7407189e-23)) ((2.9372466e-08 1.930787e-05 1.3722706e-13) (3.9694357e-09 5.3827055e-06 -1.9395485e-09)))
2.387	(((0.0019307615 -2.936452e-06 3.4384513e-22) (0.00053826465 -3.9674383e-07 8.7406689e-23)) ((2.936452e-08 1.9307615e-05 1.3717135e-13) (3.9674383e-09 5.3826465e-06 -1.9371329e-09)))
2.3875	(((0.001930736 -2.9356621e-06 3.4383271e-22) (0.00053825876 -3.965445e-07 8.7406189e-23)) ((2.9356621e-08 1.930736e-05 1.3711566e-13) (3.965445e-09 5.3825876e-06 -1.9347109e-09)))
2.388	(((0.0019307105 -2.9348769e-06 3.4382029e-22) (0.00053825287 -3.9634559e-07 8.7405689e-23)) ((2.9348769e-08 1.9307105e-05 1.3705998e-13) (3.9634559e-09 5.3825287e-06 -1.9322824e-09)))
2.3885	(((0.001930685 -2.9340966e-06 3.4380786e-22) (0.00053824699 -3.961471e-07 8.740519e-23)) ((2.9340966e-08 1.930685e-05 1.3700431e-13) (3.961471e-09 5.3824699e-06 -1.9298475e-09)))
2.389	(((0.0019306595 -2.933321e-06 3.4379543e-22) (0.00053824111 -3.9594903e-07 8.7404691e-23)) ((2.933321e-08 1.9306595e-05 1.3694866e-13) (3.9594903e-09 5.3824111e-06 -1.9274062e-09)))
2.3895	(((0.0019306341 -2.9325499e-06 3.4378299e-22) (0.00053823522 -3.9575137e-07 8.7404192e-23)) ((2.9325499e-08 1.9306341e-05 1.3689302e-13) (3.9575137e-09 5.3823522e-06 -1.9249585e-09)))
2.39	(((0.0019306086 -2.9317841e-06 3.4377056e-22) (0.00053822935 -3.9555414e-07 8.7403694e-23)) ((2.9317841e-08 1.9306086e-05 1.368373e-13) (3.9555414e-09 5.3822935e-06 -1.9225044e-09)))
2.3905	(((0.0019305832 -2.9310233e-06 3.4375811e-22) (0.00053822347 -3.9535732e-07 8.7403196e-23)) ((2.9310233e-08 1.9305832e-05 1.3678151e-13) (3.9535732e-09 5.3822347e-06 -1.920044e-09)))
2.391	(((0.0019305578 -2.9302672e-06 3.4374567e-22) (0.0005382176 -3.9516092e-07 8.7402698e-23)) ((2.9302672e-08 1.9305578e-05 1.3672572e-13) (3.9516092e-09 5.382176e-06 -1.9175772e-09)))
2.3915	(((0.0019305324 -2.9295157e-06 3.4373322e-22) (0.00053821173 -3.9496494e-07 8.7402201e-23)) ((2.9295157e-08 1.9305324e-05 1.3666996e-13) (3.9496494e-09 5.3821173e-06 -1.9151042e-09)))
2.392	(((0.001930507 -2.9287689e-06 3.4372077e-22) (0.00053820586 -3.9476938e-07 8.7401704e-23)) ((2.9287689e-08 1.930507e-05 1.3661421e-13) (3.9476938e-09 5.3820586e-06 -1.9126248e-09)))
2.3925	(((0.0019304816 -2.9280274e-06 3.4370831e-22) (0.0005382 -3.9457425e-07 8.7401207e-23)) ((2.9280274e-08 1.9304816e-05 1.3655855e-13) (3.9457425e-09 5.382e-06 -1.9101391e-09)))
2.393	(((0.0019304563 -2.9272904e-06 3.4369585e-22) (0.00053819414 -3.9437953e-07 8.7400711e-23)) ((2.9272904e-08 1.9304563e-05 1.3650293e-13) (3.9437953e-09 5.3819414e-06 -1.9076472e-09)))
2.3935	(((0.0019304309 -2.9265582e-06 3.4368339e-22) (0.00053818828 -3.9418523e-07 8.7400215e-23)) ((2.9265582e-08 1.9304309e-05 1.3644733e-13) (3.9418523e-09 5.3818828e-06 -1.905149e-09)))
2.394	(((0.0019304056 -2.9258308e-06 3.4367092e-22) (0.00053818242 -3.9399136e-07 8.7399719e-23)) ((2.9258308e-08 1.9304056e-05 1.3639175e-13) (3.9399136e-09 5.3818242e-06 -1.9026447e-09)))
2.3945	(((0.0019303802 -2.9251081e-06 3.4365845e-22) (0.00053817657 -3.9379791e-07 8.7399223e-23)) ((2.9251081e-08 1.9303802e-05 1.3633619e-13) (3.9379791e-09 5.3817657e-06 -1.900134e-09)))
2.395	(((0.0019303549 -2.9243905e-06 3.4364597e-22) (0.00053817071 -3.9360488e-07 8.7398728e-23)) ((2.9243905e-08 1.9303549e-05 1.3628065e-13) (3.9360488e-09 5.3817071e-06 -1.8976172e-09)))
2.3955	(((0.0019303296 -2.9236782e-06 3.4363349e-22) (0.00053816486 -3.9341228e-07 8.7398234e-23)) ((2.9236782e-08 1.9303296e-05 1.3622518e-13) (3.9341228e-09 5.3816486e-06 -1.8950943e-09)))
2.396	(((0.0019303043 -2.9229707e-06 3.43621e-22) (0.00053815902 -3.932201e-07 8.7397739e-23)) ((2.9229707e-08 1.9303043e-05 1.3616973e-13) (3.932201e-09 5.3815902e-06 -1.8925651e-09)))
2.3965	(((0.001930279 -2.9222679e-06 3.4360852e-22) (0.00053815317 -3.9302834e-07 8.7397245e-23)) ((2.9222679e-08 1.930279e-05 1.361143e-13) (3.9302834e-09 5.3815317e-06 -1.8900299e-09)))
2.397	(((0.0019302538 -2.9215698e-06 3.4359602e-22) (0.00053814733 -3.9283701e-07 8.7396751e-23)) ((2.9215698e-08 1.9302538e-05 1.3605888e-13) (3.9283701e-09 5.3814733e-06 -1.8874885e-09)))
2.3975	(((0.0019302285 -2.9208765e-06 3.4358353e-22) (0.00053814149 -3.9264611e-07 8.7396257e-23)) ((2.9208765e-08 1.9302285e-05 1.3600344e-13) (3.9264611e-09 5.3814149e-06 -1.884941e-09)))
2.398	(((0.0019302033 -2.9201878e-06 3.4357103e-22) (0.00053813566 -3.9245563e-07 8.7395764e-23)) ((2.9201878e-08 1.9302033e-05 1.3594797e-13) (3.9245563e-09 5.3813566e-06 -1.8823874e-09)))
2.3985	(((0.0019301781 -2.9194986e-06 3.4355853e-22) (0.00053812982 -3.9226557e-07 8.7395271e-23)) ((2.9194986e-08 1.9301781e-05 1.3589272e-13) (3.9226557e-09 5.3812982e-06 -1.8798277e-09)))
2.399	(((0.0019301529 -2.9188164e-06 3.4354603e-22) (0.00053812399 -3.9207594e-07 8.7394779e-23)) ((2.9188164e-08 1.9301529e-05 1.3583761e-13) (3.9207594e-09 5.3812399e-06 -1.877262e-09)))
2.3995	(((0.0019301277 -2.9181413e-06 3.4353352e-22) (0.00053811816 -3.9188673e-07 8.7394286e-23)) ((2.9181413e-08 1.9301277e-05 1.3578249e-13) (3.9188673e-09 5.3811816e-06 -1.8746903e-09)))
2.4	(((0.0019301025 -2.9174714e-06 3.4352101e-22) (0.00053811234 -3.9169795e-07 8.7393794e-23)) ((2.9174714e-08 1.9301025e-05 1.3572739e-13) (3.9169795e-09 5.3811234e-06 -1.8721125e-09)))
2.4005	(((0.0019300773 -2.9168064e-06 3.4350849e-22) (0.00053810652 -3.915096e-07 8.7393303e-23)) ((2.9168064e-08 1.9300773e-05 1.3567231e-13) (3.915096e-09 5.3810652e-06 -1.8695287e-09)))
2.401	(((0.0019300522 -2.9161466e-06 3.4349597e-22) (0.00053810069 -3.9132167e-07 8.7392811e-23)) ((2.9161466e-08 1.9300522e-05 1.3561725e-13) (3.9132167e-09 5.3810069e-06 -1.866939e-09)))
2.4015	(((0.001930027 -2.9154919e-06 3.4348344e-22) (0.00053809488 -3.9113418e-07 8.739232e-23)) ((2.9154919e-08 1.930027e-05 1.3556221e-13) (3.9113418e-09 5.3809488e-06 -1.8643433e-09)))
2.402	(((0.0019300019 -2.9148424e-06 3.4347091e-22) (0.00053808906 -3.9094711e-07 8.739183e-23)) ((2.9148424e-08 1.9300019e-05 1.3550719e-13) (3.9094711e-09 5.3808906e-06 -1.8617417e-09)))
2.4025	(((0.0019299768 -2.914198e-06 3.4345838e-22) (0.00053808325 -3.9076048e-07 8.7391339e-23)) ((2.914198e-08 1.9299768e-05 1.354522e-13) (3.9076048e-09 5.3808325e-06 -1.8591341e-09)))
2.403	(((0.0019299517 -2.9135588e-06 3.4344584e-22) (0.00053807744 -3.9057427e-07 8.7390849e-23)) ((2.9135588e-08 1.9299517e-05 1.3539723e-13) (3.9057427e-09 5.3807744e-06 -1.8565206e-09)))
2.4035	(((0.0019299266 -2.9129247e-06 3.434333e-22) (0.00053807163 -3.903885e-07 8.7390359e-23)) ((2.9129247e-08 1.9299266e-05 1.353423e-13) (3.903885e-09 5.3807163e-06 -1.8539012e-09)))
2.404	(((0.0019299015 -2.9122959e-06 3.4342075e-22) (0.00053806583 -3.9020316e-07 8.738987e-23)) ((2.9122959e-08 1.9299015e-05 1.3528738e-13) (3.9020316e-09 5.3806583e-06 -1.8512759e-09)))
2.4045	(((0.0019298764 -2.9116722e-06 3.434082e-22) (0.00053806002 -3.9001825e-07 8.7389381e-23)) ((2.9116722e-08 1.9298764e-05 1.352325e-13) (3.9001825e-09 5.3806002e-06 -1.8486448e-09)))
2.405	(((0.0019298514 -2.9110537e-06 3.4339564e-22) (0.00053805422 -3.8983377e-07 8.7388892e-23)) ((2.9110537e-08 1.9298514e-05 1.3517763e-13) (3.8983377e-09 5.3805422e-06 -1.8460079e-09)))
2.4055	(((0.0019298263 -2.9104404e-06 3.4338308e-22) (0.00053804843 -3.8964973e-07 8.7388404e-23)) ((2.9104404e-08 1.9298263e-05 1.351228e-13) (3.8964973e-09 5.3804843e-06 -1.8433651e-09)))
2.406	(((0.0019298013 -2.9098323e-06 3.4337051e-22) (0.00053804263 -3.8946613e-07 8.7387915e-23)) ((2.9098323e-08 1.9298013e-05 1.3506799e-13) (3.8946613e-09 5.3804263e-06 -1.8407165e-09)))
2.4065	(((0.0019297763 -2.9092293e-06 3.4335794e-22) (0.00053803684 -3.8928296e-07 8.7387428e-23)) ((2.9092293e-08 1.9297763e-05 1.350132e-13) (3.8928296e-09 5.3803684e-06 -1.8380621e-09)))
2.407	(((0.0019297512 -2.9086315e-06 3.4334537e-22) (0.00053803105 -3.8910023e-07 8.738694e-23)) ((2.9086315e-08 1.9297512e-05 1.3495845e-13) (3.8910023e-09 5.3803105e-06 -1.835402e-09)))
2.4075	(((0.0019297262 -2.9080388e-06 3.4333279e-22) (0.00053802526 -3.8891793e-07 8.7386453e-23)) ((2.9080388e-08 1.9297262e-05 1.3490372e-13) (3.8891793e-09 5.3802526e-06 -1.8327361e-09)))
2.408	(((0.0019297012 -2.9074513e-06 3.4332021e-22) (0.00053801948 -3.8873607e-07 8.7385966e-23)) ((2.9074513e-08 1.9297012e-05 1.3484902e-13) (3.8873607e-09 5.3801948e-06 -1.8300645e-09)))
2.4085	(((0.0019296763 -2.9068689e-06 3.4330762e-22) (0.0005380137 -3.8855465e-07 8.7385479e-23)) ((2.9068689e-08 1.9296763e-05 1.3479435e-13) (3.8855465e-09 5.380137e-06 -1.8273872e-09)))
2.409	(((0.0019296513 -2.9062916e-06 3.4329503e-22) (0.00053800792 -3.8837367e-07 8.7384993e-23)) ((2.9062916e-08 1.9296513e-05 1.347397e-13) (3.8837367e-09 5.3800792e-06 -1.8247041e-09)))
2.4095	(((0.0019296263 -2.9057194e-06 3.4328243e-22) (0.00053800214 -3.8819313e-07 8.7384507e-23)) ((2.9057194e-08 1.9296263e-05 1.3468509e-13) (3.8819313e-09 5.3800214e-06 -1.8220154e-09)))
2.41	(((0.0019296014 -2.9051524e-06 3.4326983e-22) (0.00053799637 -3.8801303e-07 8.7384022e-23)) ((2.9051524e-08 1.9296014e-05 1.346305e-13) (3.8801303e-09 5.3799637e-06 -1.8193211e-09)))
2.4105	(((0.0019295764 -2.9045904e-06 3.4325723e-22) (0.00053799059 -3.8783337e-07 8.7383536e-23)) ((2.9045904e-08 1.9295764e-05 1.3457594e-13) (3.8783337e-09 5.3799059e-06 -1.816621e-09)))
2.411	(((0.0019295515 -2.9040407e-06 3.4324462e-22) (0.00053798482 -3.8765416e-07 8.7383052e-23)) ((2.9040407e-08 1.9295515e-05 1.3452114e-13) (3.8765416e-09 5.3798482e-06 -1.8139154e-09)))
2.4115	(((0.0019295266 -2.9034967e-06 3.4323199e-22) (0.00053797906 -3.8747539e-07 8.7382567e-23)) ((2.9034967e-08 1.9295266e-05 1.3446634e-13) (3.8747539e-09 5.3797906e-06 -1.8112041e-09)))
2.412	(((0.0019295018 -2.9029576e-06 3.4321937e-22) (0.00053797329 -3.8729707e-07 8.7382083e-23)) ((2.9029576e-08 1.9295018e-05 1.3441156e-13) (3.8729707e-09 5.3797329e-06 -1.8084873e-09)))
2.4125	(((0.0019294769 -2.9024234e-06 3.4320674e-22) (0.00053796753 -3.871192e-07 8.7381599e-23)) ((2.9024234e-08 1.9294769e-05 1.3435682e-13) (3.871192e-09 5.3796753e-06 -1.8057649e-09)))
2.413	(((0.001929452 -2.901894e-06 3.4319411e-22) (0.00053796177 -3.8694178e-07 8.7381115e-23)) ((2.901894e-08 1.929452e-05 1.3430212e-13) (3.8694178e-09 5.3796177e-06 -1.8030369e-09)))
2.4135	(((0.0019294272 -2.9013693e-06 3.4318147e-22) (0.00053795602 -3.8676481e-07 8.7380632e-23)) ((2.9013693e-08 1.9294272e-05 1.3424745e-13) (3.8676481e-09 5.3795602e-06 -1.8003034e-09)))
2.414	(((0.0019294024 -2.9008494e-06 3.4316883e-22) (0.00053795027 -3.8658829e-07 8.7380149e-23)) ((2.9008494e-08 1.9294024e-05 1.3419281e-13) (3.8658829e-09 5.3795027e-06 -1.7975644e-09)))
2.4145	(((0.0019293775 -2.9003342e-06 3.4315619e-22) (0.00053794451 -3.8641222e-07 8.7379666e-23)) ((2.9003342e-08 1.9293775e-05 1.3413821e-13) (3.8641222e-09 5.3794451e-06 -1.7948199e-09)))
2.415	(((0.0019293527 -2.8998237e-06 3.4314354e-22) (0.00053793877 -3.8623659e-07 8.7379184e-23)) ((2.8998237e-08 1.9293527e-05 1.3408364e-13) (3.8623659e-09 5.3793877e-06 -1.7920699e-09)))
2.4155	(((0.0019293279 -2.8993179e-06 3.4313089e-22) (0.00053793302 -3.8606142e-07 8.7378702e-23)) ((2.8993179e-08 1.9293279e-05 1.3402911e-13) (3.8606142e-09 5.3793302e-06 -1.7893144e-09)))
2.416	(((0.0019293031 -2.8988168e-06 3.4311824e-22) (0.00053792728 -3.858867e-07 8.737822e-23)) ((2.8988168e-08 1.9293031e-05 1.3397462e-13) (3.858867e-09 5.3792728e-06 -1.7865535e-09)))
2.4165	(((0.0019292783 -2.8983202e-06 3.4310558e-22) (0.00053792154 -3.8571243e-07 8.7377738e-23)) ((2.8983202e-08 1.9292783e-05 1.3392016e-13) (3.8571243e-09 5.3792154e-06 -1.7837872e-09)))
2.417	(((0.0019292536 -2.8978284e-06 3.4309292e-22) (0.0005379158 -3.8553861e-07 8.7377257e-23)) ((2.8978284e-08 1.9292536e-05 1.3386575e-13) (3.8553861e-09 5.379158e-06 -1.7810155e-09)))
2.4175	(((0.0019292288 -2.8973408e-06 3.4308026e-22) (0.00053791006 -3.8536524e-07 8.7376776e-23)) ((2.8973408e-08 1.9292288e-05 1.3381137e-13) (3.8536524e-09 5.3791006e-06 -1.7782384e-09)))
2.418	(((0.0019292041 -2.8968578e-06 3.4306759e-22) (0.00053790433 -3.8519232e-07 8.7376296e-23)) ((2.8968578e-08 1.9292041e-05 1.3375703e-13) (3.8519232e-09 5.3790433e-06 -1.7754559e-09)))
2.4185	(((0.0019291794 -2.8963794e-06 3.4305493e-22) (0.0005378986 -3.8501985e-07 8.7375816e-23)) ((2.8963794e-08 1.9291794e-05 1.3370274e-13) (3.8501985e-09 5.378986e-06 -1.772668e-09)))
2.419	(((0.0019291546 -2.8959055e-06 3.4304225e-22) (0.00053789287 -3.8484783e-07 8.7375336e-23)) ((2.8959055e-08 1.9291546e-05 1.3364848e-13) (3.8484783e-09 5.3789287e-06 -1.7698749e-09)))
2.4195	(((0.0019291299 -2.8954363e-06 3.4302958e-22) (0.00053788715 -3.8467627e-07 8.7374856e-23)) ((2.8954363e-08 1.9291299e-05 1.3359428e-13) (3.8467627e-09 5.3788715e-06 -1.7670764e-09)))
2.42	(((0.0019291052 -2.8949716e-06 3.430169e-22) (0.00053788142 -3.8450515e-07 8.7374377e-23)) ((2.8949716e-08 1.9291052e-05 1.3354011e-13) (3.8450515e-09 5.3788142e-06 -1.7642726e-09)))
2.4205	(((0.0019290806 -2.8945115e-06 3.4300421e-22) (0.0005378757 -3.8433449e-07 8.7373898e-23)) ((2.8945115e-08 1.9290806e-05 1.33486e-13) (3.8433449e-09 5.378757e-06 -1.7614636e-09)))
2.421	(((0.0019290559 -2.894056e-06 3.4299153e-22) (0.00053786999 -3.8416428e-07 8.7373419e-23)) ((2.894056e-08 1.9290559e-05 1.3343193e-13) (3.8416428e-09 5.3786999e-06 -1.7586493e-09)))
2.4215	(((0.0019290312 -2.8936051e-06 3.4297884e-22) (0.00053786427 -3.8399452e-07 8.7372941e-23)) ((2.8936051e-08 1.9290312e-05 1.3337791e-13) (3.8399452e-09 5.3786427e-06 -1.7558297e-09)))
2.422	(((0.0019290066 -2.8931588e-06 3.4296614e-22) (0.00053785856 -3.8382521e-07 8.7372463e-23)) ((2.8931588e-08 1.9290066e-05 1.3332394e-13) (3.8382521e-09 5.3785856e-06 -1.7530049e-09)))
2.4225	(((0.0019289819 -2.892717e-06 3.4295345e-22) (0.00053785285 -3.8365635e-07 8.7371985e-23)) ((2.892717e-08 1.9289819e-05 1.3327002e-13) (3.8365635e-09 5.3785285e-06 -1.750175e-09)))
2.423	(((0.0019289573 -2.8922797e-06 3.4294075e-22) (0.00053784714 -3.8348795e-07 8.7371507e-23)) ((2.8922797e-08 1.9289573e-05 1.3321615e-13) (3.8348795e-09 5.3784714e-06 -1.7473398e-09)))
2.4235	(((0.0019289327 -2.8918471e-06 3.4292805e-22) (0.00053784144 -3.8332e-07 8.737103e-23)) ((2.8918471e-08 1.9289327e-05 1.3316233e-13) (3.8332e-09 5.3784144e-06 -1.7444995e-09)))
2.424	(((0.0019289081 -2.891419e-06 3.4291534e-22) (0.00053783574 -3.831525e-07 8.7370553e-23)) ((2.891419e-08 1.9289081e-05 1.3310856e-13) (3.831525e-09 5.3783574e-06 -1.7416541e-09)))
2.4245	(((0.0019288835 -2.8909956e-06 3.4290263e-22) (0.00053783004 -3.8298546e-07 8.7370077e-23)) ((2.8909956e-08 1.9288835e-05 1.3305485e-13) (3.8298546e-09 5.3783004e-06 -1.7388035e-09)))
2.425	(((0.0019288589 -2.890577e-06 3.4288992e-22) (0.00053782434 -3.8281887e-07 8.7369601e-23)) ((2.890577e-08 1.9288589e-05 1.3300118e-13) (3.8281887e-09 5.3782434e-06 -1.7359478e-09)))
2.4255	(((0.0019288344 -2.890163e-06 3.428772e-22) (0.00053781865 -3.8265273e-07 8.7369125e-23)) ((2.890163e-08 1.9288344e-05 1.3294758e-13) (3.8265273e-09 5.3781865e-06 -1.733087e-09)))
2.426	(((0.0019288098 -2.8897534e-06 3.4286448e-22) (0.00053781295 -3.8248704e-07 8.7368649e-23)) ((2.8897534e-08 1.9288098e-05 1.3289402e-13) (3.8248704e-09 5.3781295e-06 -1.7302211e-09)))
2.4265	(((0.0019287853 -2.8893486e-06 3.4285175e-22) (0.00053780726 -3.8232181e-07 8.7368174e-23)) ((2.8893486e-08 1.9287853e-05 1.3284052e-13) (3.8232181e-09 5.3780726e-06 -1.7273502e-09)))
2.427	(((0.0019287607 -2.8889481e-06 3.4283902e-22) (0.00053780158 -3.8215704e-07 8.7367699e-23)) ((2.8889481e-08 1.9287607e-05 1.3278707e-13) (3.8215704e-09 5.3780158e-06 -1.7244743e-09)))
2.4275	(((0.0019287362 -2.8885524e-06 3.4282629e-22) (0.00053779589 -3.8199271e-07 8.7367224e-23)) ((2.8885524e-08 1.9287362e-05 1.3273368e-13) (3.8199271e-09 5.3779589e-06 -1.7215934e-09)))
2.428	(((0.0019287117 -2.8881611e-06 3.4281357e-22) (0.00053779021 -3.8182884e-07 8.736675e-23)) ((2.8881611e-08 1.9287117e-05 1.3268035e-13) (3.8182884e-09 5.3779021e-06 -1.7187074e-09)))
2.4285	(((0.0019286872 -2.8877742e-06 3.4280083e-22) (0.00053778453 -3.8166543e-07 8.7366276e-23)) ((2.8877742e-08 1.9286872e-05 1.3262707e-13) (3.8166543e-09 5.3778453e-06 -1.7158165e-09)))
2.429	(((0.0019286627 -2.8873921e-06 3.4278809e-22) (0.00053777886 -3.8150247e-07 8.7365802e-23)) ((2.8873921e-08 1.9286627e-05 1.3257385e-13) (3.8150247e-09 5.3777886e-06 -1.7129206e-09)))
2.4295	(((0.0019286382 -2.8870144e-06 3.4277535e-22) (0.00053777318 -3.8133996e-07 8.7365329e-23)) ((2.8870144e-08 1.9286382e-05 1.3252068e-13) (3.8133996e-09 5.3777318e-06 -1.7100198e-09)))
2.43	(((0.0019286138 -2.8866412e-06 3.427626e-22) (0.00053776751 -3.8117791e-07 8.7364856e-23)) ((2.8866412e-08 1.9286138e-05 1.3246757e-13) (3.8117791e-09 5.3776751e-06 -1.7071141e-09)))
2.4305	(((0.0019285893 -2.8862728e-06 3.4274985e-22) (0.00053776184 -3.8101632e-07 8.7364383e-23)) ((2.8862728e-08 1.9285893e-05 1.3241451e-13) (3.8101632e-09 5.3776184e-06 -1.7042034e-09)))
2.431	(((0.0019285649 -2.8859088e-06 3.427371e-22) (0.00053775618 -3.8085518e-07 8.736391e-23)) ((2.8859088e-08 1.9285649e-05 1.3236151e-13) (3.8085518e-09 5.3775618e-06 -1.7012879e-09)))
2.4315	(((0.0019285404 -2.8855491e-06 3.4272434e-22) (0.00053775051 -3.8069449e-07 8.7363438e-23)) ((2.8855491e-08 1.9285404e-05 1.3230856e-13) (3.8069449e-09 5.3775051e-06 -1.6983676e-09)))
2.432	(((0.001928516 -2.8851881e-06 3.427116e-22) (0.00053774485 -3.8053426e-07 8.7362966e-23)) ((2.8851881e-08 1.928516e-05 1.3225568e-13) (3.8053426e-09 5.3774485e-06 -1.6954424e-09)))
2.4325	(((0.0019284916 -2.884823e-06 3.4269885e-22) (0.00053773919 -3.8037446e-07 8.7362494e-23)) ((2.884823e-08 1.9284916e-05 1.3220285e-13) (3.8037446e-09 5.3773919e-06 -1.6925123e-09)))
2.433	(((0.0019284672 -2.8844625e-06 3.426861e-22) (0.00053773354 -3.8021512e-07 8.7362023e-23)) ((2.8844625e-08 1.9284672e-05 1.3215008e-13) (3.8021512e-09 5.3773354e-06 -1.6895775e-09)))
2.4335	(((0.0019284428 -2.884101e-06 3.4267337e-22) (0.00053772788 -3.8005621e-07 8.7361552e-23)) ((2.884101e-08 1.9284428e-05 1.3209747e-13) (3.8005621e-09 5.3772788e-06 -1.6866378e-09)))
2.434	(((0.0019284185 -2.8837385e-06 3.4266064e-22) (0.00053772223 -3.7989774e-07 8.7361081e-23)) ((2.8837385e-08 1.9284185e-05 1.3204503e-13) (3.7989774e-09 5.3772223e-06 -1.6836934e-09)))
2.4345	(((0.0019283941 -2.8833806e-06 3.426479e-22) (0.00053771658 -3.7973971e-07 8.736061e-23)) ((2.8833806e-08 1.9283941e-05 1.3199265e-13) (3.7973971e-09 5.3771658e-06 -1.6807443e-09)))
2.435	(((0.0019283698 -2.8830275e-06 3.4263515e-22) (0.00053771094 -3.7958212e-07 8.736014e-23)) ((2.8830275e-08 1.9283698e-05 1.3194032e-13) (3.7958212e-09 5.3771094e-06 -1.6777904e-09)))
2.4355	(((0.0019283455 -2.8826793e-06 3.4262241e-22) (0.00053770529 -3.7942496e-07 8.735967e-23)) ((2.8826793e-08 1.9283455e-05 1.3188804e-13) (3.7942496e-09 5.3770529e-06 -1.6748318e-09)))
2.436	(((0.0019283211 -2.8823355e-06 3.4260966e-22) (0.00053769965 -3.7926824e-07 8.73592e-23)) ((2.8823355e-08 1.9283211e-05 1.3183581e-13) (3.7926824e-09 5.3769965e-06 -1.6718686e-09)))
2.4365	(((0.0019282968 -2.8819966e-06 3.4259691e-22) (0.00053769401 -3.7911196e-07 8.7358731e-23)) ((2.8819966e-08 1.9282968e-05 1.3178362e-13) (3.7911196e-09 5.3769401e-06 -1.6689006e-09)))
2.437	(((0.0019282725 -2.8816622e-06 3.4258416e-22) (0.00053768838 -3.7895612e-07 8.7358261e-23)) ((2.8816622e-08 1.9282725e-05 1.3173149e-13) (3.7895612e-09 5.3768838e-06 -1.665928e-09)))
2.4375	(((0.0019282483 -2.8813322e-06 3.4257139e-22) (0.00053768275 -3.7880072e-07 8.7357793e-23)) ((2.8813322e-08 1.9282483e-05 1.316794e-13) (3.7880072e-09 5.3768275e-06 -1.6629508e-09)))
2.438	(((0.001928224 -2.8810074e-06 3.4255863e-22) (0.00053767711 -3.7864575e-07 8.7357324e-23)) ((2.8810074e-08 1.928224e-05 1.3162736e-13) (3.7864575e-09 5.3767711e-06 -1.6599689e-09)))
2.4385	(((0.0019281997 -2.8806869e-06 3.4254587e-22) (0.00053767149 -3.7849123e-07 8.7356856e-23)) ((2.8806869e-08 1.9281997e-05 1.3157537e-13) (3.7849123e-09 5.3767149e-06 -1.6569825e-09)))
2.439	(((0.0019281755 -2.8803709e-06 3.4253309e-22) (0.00053766586 -3.7833715e-07 8.7356388e-23)) ((2.8803709e-08 1.9281755e-05 1.3152342e-13) (3.7833715e-09 5.3766586e-06 -1.6539915e-09)))
2.4395	(((0.0019281512 -2.88006e-06 3.4252032e-22) (0.00053766024 -3.7818351e-07 8.735592e-23)) ((2.88006e-08 1.9281512e-05 1.3147152e-13) (3.7818351e-09 5.3766024e-06 -1.6509959e-09)))
