# Time	forces(pressure, viscous) moment(pressure, viscous)
0.9175	(((35.19588 3.1042458 1.9204724e-17) (0.19837093 0.013526007 3.0627443e-20)) ((-0.031042458 0.3519588 -2.2051565e-07) (-0.00013526007 0.0019837093 0.00051414802)))
0.918	(((35.538445 -1.0430166 1.1975794e-17) (0.19840816 0.0092898436 3.7686308e-20)) ((0.010430166 0.35538445 4.2279618e-08) (-9.2898436e-05 0.0019840816 0.00042480721)))
0.9185	(((35.826144 -4.9975323 5.4724246e-18) (0.19893597 0.0037668408 4.7047126e-20)) ((0.049975323 0.35826144 3.1221611e-07) (-3.7668408e-05 0.0019893597 0.0002702935)))
0.919	(((35.924191 -8.1185491 9.8503132e-19) (0.19966472 -0.0024083229 4.5587937e-20)) ((0.081185491 0.35924191 4.5497905e-07) (2.4083229e-05 0.0019966472 5.5290472e-05)))
0.9195	(((35.687714 -10.080712 -1.2264514e-18) (0.20036296 -0.0081647267 3.2368514e-20)) ((0.10080712 0.35687714 4.8486339e-07) (8.1647267e-05 0.0020036296 -0.00016344912)))
0.92	(((35.397007 -10.887175 -1.4750121e-18) (0.20068199 -0.012766764 2.0005272e-20)) ((0.10887175 0.35397007 4.5653516e-07) (0.00012766764 0.0020068199 -0.00034761133)))
0.9205	(((35.021549 -10.533326 4.641766e-20) (0.20045215 -0.015713203 2.372154e-20)) ((0.10533326 0.35021549 4.2643512e-07) (0.00015713203 0.0020045215 -0.00047382862)))
0.921	(((34.685861 -8.9529734 3.3966582e-18) (0.19971828 -0.016718273 2.2888745e-20)) ((0.089529734 0.34685861 3.9361805e-07) (0.00016718273 0.0019971828 -0.00053836718)))
0.9215	(((34.680978 -6.116918 8.5732634e-18) (0.19880925 -0.015685183 1.6161987e-20)) ((0.06116918 0.34680978 3.4655097e-07) (0.00015685183 0.0019880925 -0.00054394264)))
0.922	(((35.002484 -2.3661228 1.5321031e-17) (0.19814014 -0.01275957 1.2079598e-21)) ((0.023661228 0.35002484 1.7615513e-07) (0.0001275957 0.0019814014 -0.00049255116)))
0.9225	(((35.329814 1.7584628 2.2594127e-17) (0.19819788 -0.0083236472 -2.7350489e-21)) ((-0.017584628 0.35329814 -9.541608e-08) (8.3236472e-05 0.0019819788 -0.00039695047)))
0.923	(((35.540668 5.5892503 2.8958815e-17) (0.19869913 -0.0026730004 -2.6601984e-21)) ((-0.055892503 0.35540668 -3.4603691e-07) (2.6730004e-05 0.0019869913 -0.00023303006)))
0.9235	(((35.516705 8.5324481 3.3217757e-17) (0.19933149 0.0034793199 -3.9305282e-21)) ((-0.085324481 0.35516705 -4.6932587e-07) (-3.4793199e-05 0.0019933149 -1.5269387e-05)))
0.924	(((35.432467 10.329093 3.5186454e-17) (0.19997072 0.0090917949 -2.8290373e-21)) ((-0.10329093 0.35432467 -4.8595752e-07) (-9.0917949e-05 0.0019997072 0.00019965395)))
0.9245	(((35.247831 10.954742 3.5080155e-17) (0.20026755 0.013467651 3.4414957e-21)) ((-0.10954742 0.35247831 -4.5913362e-07) (-0.00013467651 0.0020026755 0.00037598639)))
0.925	(((35.010424 10.397644 3.3082335e-17) (0.20006743 0.016136605 1.6154362e-20)) ((-0.10397644 0.35010424 -4.2603815e-07) (-0.00016136605 0.0020006743 0.00049441312)))
0.9255	(((34.817648 8.5738072 2.9203518e-17) (0.19942973 0.016792974 2.4847781e-20)) ((-0.085738072 0.34817648 -3.9102646e-07) (-0.00016792974 0.0019942973 0.00054977733)))
0.926	(((34.975198 5.5150274 2.3537899e-17) (0.19870314 0.015411122 2.9844244e-20)) ((-0.055150274 0.34975198 -3.2839054e-07) (-0.00015411122 0.0019870314 0.00054761322)))
0.9265	(((35.353931 1.6048267 1.6561382e-17) (0.19828281 0.012140571 3.1759897e-20)) ((-0.016048267 0.35353931 -1.3067404e-07) (-0.00012140571 0.0019828281 0.0004863958)))
0.927	(((35.706141 -2.5479305 9.448956e-18) (0.19855906 0.0073886581 4.127586e-20)) ((0.025479305 0.35706141 1.4917376e-07) (-7.3886581e-05 0.0019855906 0.00037583591)))
0.9275	(((35.89348 -6.2526048 3.5988075e-18) (0.19922003 0.0015313397 4.7606032e-20)) ((0.062526048 0.3589348 3.779753e-07) (-1.5313397e-05 0.0019922003 0.00019651953)))
0.928	(((35.866138 -8.971902 -6.7694295e-20) (0.19995433 -0.0045988494 4.0956773e-20)) ((0.08971902 0.35866138 4.7605903e-07) (4.5988494e-05 0.0019995433 -2.526666e-05)))
0.9285	(((35.614027 -10.513468 -1.5307938e-18) (0.20055824 -0.010018666 2.7926047e-20)) ((0.10513468 0.35614027 4.777032e-07) (0.00010018666 0.0020055824 -0.00023632846)))
0.929	(((35.264227 -10.891667 -1.1193516e-18) (0.2006832 -0.014047029 2.1395387e-20)) ((0.10891667 0.35264227 4.4905491e-07) (0.00014047029 0.002006832 -0.00039979461)))
0.9295	(((34.910245 -10.097586 1.0689754e-18) (0.20025209 -0.016309528 2.3985545e-20)) ((0.10097586 0.34910245 4.1428088e-07) (0.00016309528 0.0020025209 -0.0005039964)))
0.93	(((34.63612 -8.0342024 5.1204418e-18) (0.19939929 -0.016545943 2.0909482e-20)) ((0.080342024 0.3463612 3.8030024e-07) (0.00016545943 0.0019939929 -0.00054540667)))
0.9305	(((34.791608 -4.8186916 1.0922642e-17) (0.19854728 -0.014805904 1.1298853e-20)) ((0.048186916 0.34791608 3.0155853e-07) (0.00014805904 0.0019854728 -0.00053165449)))
0.931	(((35.134046 -0.84463277 1.8037163e-17) (0.19813399 -0.011289816 -2.8001748e-21)) ((0.0084463277 0.35134046 8.0513828e-08) (0.00011289816 0.0019813399 -0.00046569551)))
0.9315	(((35.470054 3.2496746 2.5132184e-17) (0.19837848 -0.0063542087 -2.9909231e-21)) ((-0.032496746 0.35470054 -1.9897341e-07) (6.3542087e-05 0.0019837848 -0.00034588374)))
0.932	(((35.560858 6.7856459 3.0759265e-17) (0.19896424 -0.00044098648 -3.6277193e-21)) ((-0.067856459 0.35560858 -4.0193712e-07) (4.4098648e-06 0.0019896424 -0.00015979539)))
0.9325	(((35.504202 9.3166741 3.4177141e-17) (0.19961493 0.0055883316 -3.786581e-21)) ((-0.093166741 0.35504202 -4.8206928e-07) (-5.5883316e-05 0.0019961493 6.0951015e-05)))
0.933	(((35.377208 10.686018 3.535945e-17) (0.20016034 0.010814703 -1.3355064e-21)) ((-0.10686018 0.35377208 -4.7877143e-07) (-0.00010814703 0.0020016034 0.00026592111)))
0.9335	(((35.154833 10.879828 3.4548744e-17) (0.20028137 0.014604831 8.0792782e-21)) ((-0.10879828 0.35154833 -4.4750673e-07) (-0.00014604831 0.0020028137 0.00042220893)))
0.934	(((34.938874 9.872112 3.186286e-17) (0.19990272 0.016575544 1.987479e-20)) ((-0.09872112 0.34938874 -4.1153419e-07) (-0.00016575544 0.0019990272 0.0005189349)))
0.9345	(((34.8143 7.562258 2.7300019e-17) (0.19917601 0.016467506 2.7169281e-20)) ((-0.07562258 0.348143 -3.7290802e-07) (-0.00016467506 0.0019917601 0.00055207438)))
0.935	(((35.10817 4.1521315 2.1081705e-17) (0.19852442 0.01438236 3.0263942e-20)) ((-0.041521315 0.3510817 -2.7315759e-07) (-0.0001438236 0.0019852442 0.00052981762)))
0.9355	(((35.461228 0.07109341 1.3894294e-17) (0.19836615 0.010539756 3.5025911e-20)) ((-0.0007109341 0.35461228 -3.2767842e-08) (-0.00010539756 0.0019836615 0.00045306837)))
0.936	(((35.806014 -3.9973419 7.0746632e-18) (0.19878812 0.0053265373 4.4899933e-20)) ((0.039973419 0.35806014 2.5163775e-07) (-5.3265373e-05 0.0019878812 0.00031780244)))
0.9365	(((35.916687 -7.3748439 2.0088121e-18) (0.19949292 -0.00074134938 4.7308378e-20)) ((0.073748439 0.35916687 4.2759211e-07) (7.4134938e-06 0.0019949292 0.00011699103)))
0.937	(((35.768375 -9.6553052 -8.0401568e-19) (0.20021118 -0.0066832272 3.5950179e-20)) ((0.096553052 0.35768375 4.8445612e-07) (6.6832272e-05 0.0020021118 -0.0001050697)))
0.9375	(((35.483078 -10.769941 -1.5565781e-18) (0.20066245 -0.011647116 2.3694054e-20)) ((0.10769941 0.35483078 4.6777104e-07) (0.00011647116 0.0020066245 -0.00030158693)))
0.938	(((35.122287 -10.725451 -5.0173053e-19) (0.20058275 -0.015067073 2.2766751e-20)) ((0.10725451 0.35122287 4.3511859e-07) (0.00015067073 0.0020058275 -0.00044417994)))
0.9385	(((34.77856 -9.4824972 2.3512351e-18) (0.19996915 -0.016621082 2.3566475e-20)) ((0.094824972 0.3477856 4.0110361e-07) (0.00016621082 0.0019996915 -0.00052636477)))
0.939	(((34.62155 -6.9555082 7.0726137e-18) (0.19905009 -0.016114514 1.8370351e-20)) ((0.069555082 0.3462155 3.6283238e-07) (0.00016114514 0.0019905009 -0.00054649414)))
0.9395	(((34.904788 -3.4152516 1.3437443e-17) (0.19828155 -0.01370111 5.7839505e-21)) ((0.034152516 0.34904788 2.3693468e-07) (0.0001370111 0.0019828155 -0.00051276487)))
0.94	(((35.226313 0.68004705 2.0708913e-17) (0.19815006 -0.0096431422 -2.6227759e-21)) ((-0.0068004705 0.35226313 -1.7177625e-08) (9.6431422e-05 0.0019815006 -0.00043084093)))
0.9405	(((35.518415 4.6536763 2.745278e-17) (0.19854318 -0.0042682899 -3.016931e-21)) ((-0.046536763 0.35518415 -2.9094367e-07) (4.2682899e-05 0.0019854318 -0.00028549317)))
0.941	(((35.530692 7.8651688 3.2304997e-17) (0.19915918 0.0018357836 -3.9705884e-21)) ((-0.078651688 0.35530692 -4.4644728e-07) (-1.8357836e-05 0.0019915918 -7.8097579e-05)))
0.9415	(((35.432926 9.9656957 3.4868682e-17) (0.1998162 0.0076569693 -3.5886715e-21)) ((-0.099656957 0.35432926 -4.8881789e-07) (-7.6569693e-05 0.001998162 0.00014104719)))
0.942	(((35.294362 10.908981 3.5297479e-17) (0.20022936 0.012426454 8.8286262e-22)) ((-0.10908981 0.35294362 -4.6625997e-07) (-0.00012426454 0.0020022936 0.00033145388)))
0.9425	(((35.051408 10.673581 3.3802876e-17) (0.20016443 0.015592762 1.2909962e-20)) ((-0.10673581 0.35051408 -4.3412999e-07) (-0.00015592762 0.0020016443 0.00046649535)))
0.943	(((34.837316 9.203025 3.0430586e-17) (0.19962715 0.016817728 2.2791196e-20)) ((-0.09203025 0.34837316 -3.9705702e-07) (-0.00016817728 0.0019962715 0.00053940871)))
0.9435	(((34.878072 6.4350415 2.5212087e-17) (0.19887594 0.015960602 2.9447046e-20)) ((-0.064350415 0.34878072 -3.5328258e-07) (-0.00015960602 0.0019887594 0.00055158727)))
0.944	(((35.232765 2.7103434 1.8499953e-17) (0.19832538 0.013174115 3.0800374e-20)) ((-0.027103434 0.35232765 -1.9775966e-07) (-0.00013174115 0.0019832538 0.00050625035)))
0.9445	(((35.575828 -1.4471666 1.1281043e-17) (0.19843386 0.0087952999 3.8652933e-20)) ((0.014471666 0.35575828 7.1943861e-08) (-8.7952999e-05 0.0019843386 0.00041186749)))
0.945	(((35.839681 -5.3481079 4.927801e-18) (0.1990038 0.0031670377 4.7424635e-20)) ((0.053481079 0.35839681 3.3214783e-07) (-3.1670377e-05 0.001990038 0.00025030052)))
0.9455	(((35.915692 -8.3652461 6.6172455e-19) (0.19973034 -0.0030297156 4.4661432e-20)) ((0.083652461 0.35915692 4.6314618e-07) (3.0297156e-05 0.0019973034 3.0976128e-05)))
0.946	(((35.669102 -10.213021 -1.3412077e-18) (0.20041354 -0.0087020127 3.1020804e-20)) ((0.10213021 0.35669102 4.837982e-07) (8.7020127e-05 0.0020041354 -0.00018569905)))
0.9465	(((35.362999 -10.901665 -1.4050812e-18) (0.20068369 -0.013150717 2.0232713e-20)) ((0.10901665 0.35362999 4.5537167e-07) (0.00013150717 0.0020068369 -0.00036407381)))
0.947	(((34.991965 -10.430271 2.9577032e-19) (0.2003987 -0.015914152 2.391374e-20)) ((0.10430271 0.34991965 4.2391553e-07) (0.00015914152 0.002003987 -0.00048419142)))
0.9475	(((34.667527 -8.7207257 3.8345035e-18) (0.19962547 -0.016708416 2.2456905e-20)) ((0.087207257 0.34667527 3.9171756e-07) (0.00016708416 0.0019962547 -0.00054207392)))
0.948	(((34.708191 -5.7763742 9.1842063e-18) (0.19872508 -0.015477306 1.5044558e-20)) ((0.057763742 0.34708191 3.3783495e-07) (0.00015477306 0.0019872508 -0.00054200124)))
0.9485	(((35.047307 -1.9550733 1.6054453e-17) (0.19812307 -0.012382765 -2.4908718e-22)) ((0.019550733 0.35047307 1.5164808e-07) (0.00012382765 0.0019812307 -0.00048640434)))
0.949	(((35.381356 2.1705181 2.3298745e-17) (0.19824039 -0.0078021724 -2.7912261e-21)) ((-0.021705181 0.35381356 -1.2336446e-07) (7.8021724e-05 0.0019824039 -0.00038412336)))
0.9495	(((35.554789 5.9273211 2.9477032e-17) (0.19877607 -0.0020640798 -3.0236613e-21)) ((-0.059273211 0.35554789 -3.6305388e-07) (2.0640798e-05 0.0019877607 -0.00021347687)))
0.95	(((35.520985 8.7628988 3.3513671e-17) (0.19942074 0.0040645237 -4.093966e-21)) ((-0.087628988 0.35520985 -4.7440982e-07) (-4.0645237e-05 0.0019942074 5.2618812e-06)))
0.9505	(((35.431847 10.443362 3.5259482e-17) (0.2000373 0.0095862236 -2.5248005e-21)) ((-0.10443362 0.35431847 -4.8167859e-07) (-9.5862236e-05 0.002000373 0.00021845971)))
0.951	(((35.22616 10.951385 3.49637e-17) (0.20028525 0.013803422 4.656536e-21)) ((-0.10951385 0.3522616 -4.5655355e-07) (-0.00013803422 0.0020028525 0.00038925555)))
0.9515	(((34.996221 10.273286 3.2778406e-17) (0.20003522 0.016284183 1.720085e-20)) ((-0.10273286 0.34996221 -4.2215728e-07) (-0.00016284183 0.0020003522 0.00050177583)))
0.952	(((34.817757 8.3154071 2.87106e-17) (0.19936742 0.016729862 2.5596468e-20)) ((-0.083154071 0.34817757 -3.8760341e-07) (-0.00016729862 0.0019936742 0.00055095448)))
0.9525	(((35.011589 5.1554492 2.2886808e-17) (0.19865711 0.015154703 2.9958693e-20)) ((-0.051554492 0.35011589 -3.1511759e-07) (-0.00015154703 0.0019865711 0.00054344593)))
0.953	(((35.390777 1.188389 1.583192e-17) (0.19830058 0.011726782 3.2332237e-20)) ((-0.01188389 0.35390777 -1.0276922e-07) (-0.00011726782 0.0019830058 0.0004782968)))
0.9535	(((35.746159 -2.9498742 8.7888722e-18) (0.19862439 0.0068432793 4.2298639e-20)) ((0.029498742 0.35746159 1.7730993e-07) (-6.8432793e-05 0.0019862439 0.0003611281)))
0.954	(((35.901542 -6.5666505 3.1517365e-18) (0.19930283 0.00092402045 4.7588082e-20)) ((0.065666505 0.35901542 3.9206929e-07) (-9.2402045e-06 0.0019930283 0.00017606382)))
0.9545	(((35.84938 -9.1677727 -2.8251589e-19) (0.2000334 -0.0051627551 3.9583779e-20)) ((0.091677727 0.3584938 4.7854542e-07) (5.1627551e-05 0.002000334 -4.6266028e-05)))
0.955	(((35.580596 -10.594393 -1.5531108e-18) (0.20060062 -0.010462786 2.6859283e-20)) ((0.10594393 0.35580596 4.7616547e-07) (0.00010462786 0.0020060062 -0.00025365222)))
0.9555	(((35.226384 -10.856931 -9.643147e-19) (0.20067165 -0.014328508 2.1741424e-20)) ((0.10856931 0.35226384 4.45462e-07) (0.00014328508 0.0020067165 -0.00041147358)))
0.956	(((34.876569 -9.942814 1.402366e-18) (0.20018912 -0.016401676 2.3878139e-20)) ((0.09942814 0.34876569 4.1024524e-07) (0.00016401676 0.0020018912 -0.0005097572)))
0.9565	(((34.627604 -7.7510496 5.6380248e-18) (0.19931386 -0.016435176 2.0233479e-20)) ((0.077510496 0.34627604 3.7478613e-07) (0.00016435176 0.0019931386 -0.00054522123)))
0.957	(((34.823717 -4.4460817 1.1592565e-17) (0.19848428 -0.014509632 9.8030649e-21)) ((0.044460817 0.34823717 2.8558843e-07) (0.00014509632 0.0019848428 -0.00052612741)))
0.9575	(((35.161428 -0.43192843 1.8764732e-17) (0.19814946 -0.010843431 -2.6719416e-21)) ((0.0043192843 0.35161428 5.4879018e-08) (0.00010843431 0.0019814946 -0.00045601431)))
0.958	(((35.49212 3.6355973 2.577975e-17) (0.19843187 -0.0057886601 -3.0582657e-21)) ((-0.036355973 0.3549212 -2.2673198e-07) (5.7886601e-05 0.0019843187 -0.00032963953)))
0.9585	(((35.558338 7.0840929 3.1194094e-17) (0.19902659 0.00017885065 -3.7591597e-21)) ((-0.070840929 0.35558338 -4.1540249e-07) (-1.7885065e-06 0.0019902659 -0.00013773093)))
0.959	(((35.486615 9.4975784 3.4377482e-17) (0.19968051 0.0061545453 -3.7777416e-21)) ((-0.094975784 0.35486615 -4.8479512e-07) (-6.1545453e-05 0.0019968051 8.2933454e-05)))
0.9595	(((35.354684 10.749584 3.5350631e-17) (0.20019198 0.011257928 -7.4266292e-22)) ((-0.10749584 0.35354684 -4.7575767e-07) (-0.00011257928 0.0020019198 0.00028405857)))
0.96	(((35.128091 10.828132 3.4354555e-17) (0.20026187 0.014881787 9.4000724e-21)) ((-0.10828132 0.35128091 -4.4356064e-07) (-0.00014881787 0.0020026187 0.00043472809)))
0.9605	(((34.916533 9.6959009 3.1483024e-17) (0.19983898 0.016656861 2.0719038e-20)) ((-0.096959009 0.34916533 -4.07118e-07) (-0.00016656861 0.0019983898 0.00052541135)))
0.961	(((34.8229 7.2610449 2.6742582e-17) (0.19909486 0.01634312 2.7771216e-20)) ((-0.072610449 0.348229 -3.6828936e-07) (-0.0001634312 0.0019909486 0.00055263804)))
0.9615	(((35.142133 3.7638599 2.0388381e-17) (0.19846667 0.014076891 3.0320648e-20)) ((-0.037638599 0.35142133 -2.5486443e-07) (-0.00014076891 0.0019846667 0.00052496177)))
0.962	(((35.484864 -0.34513314 1.3179241e-17) (0.19838097 0.010089013 3.5998168e-20)) ((0.0034513314 0.35484864 -5.8307487e-09) (-0.00010089013 0.0019838097 0.00044372613)))
0.9625	(((35.821333 -4.376585 6.4636e-18) (0.1988408 0.0047580964 4.5726636e-20)) ((0.04376585 0.35821333 2.7639398e-07) (-4.7580964e-05 0.001988408 0.00030128375)))
0.963	(((35.916099 -7.6598924 1.614072e-18) (0.19955474 -0.001356376 4.6790583e-20)) ((0.076598924 0.35916099 4.3845291e-07) (1.356376e-05 0.0019955474 9.4774219e-05)))
0.9635	(((35.736398 -9.8224433 -9.754569e-19) (0.20026712 -0.0072353286 3.4613484e-20)) ((0.098224433 0.35736398 4.8535314e-07) (7.2353286e-05 0.0020026712 -0.00012646554)))
0.964	(((35.449691 -10.82357 -1.5418049e-18) (0.20067307 -0.012071139 2.2399096e-20)) ((0.1082357 0.35449691 4.6385824e-07) (0.00012071139 0.0020067307 -0.00031876286)))
0.9645	(((35.082006 -10.663525 -3.1201313e-19) (0.20053853 -0.015319273 2.3149158e-20)) ((0.10663525 0.35082006 4.3178025e-07) (0.00015319273 0.0020053853 -0.00045541062)))
0.965	(((34.738336 -9.297256 2.7235208e-18) (0.19987759 -0.01667213 2.3385518e-20)) ((0.09297256 0.34738336 3.9789442e-07) (0.0001667213 0.0019987759 -0.00053112831)))
0.9655	(((34.636822 -6.6519117 7.6193672e-18) (0.19895858 -0.015970154 1.7575456e-20)) ((0.066519117 0.34636822 3.5699911e-07) (0.00015970154 0.0019895858 -0.00054590229)))
0.966	(((34.937013 -3.0271862 1.4136492e-17) (0.19822132 -0.013362492 4.0314416e-21)) ((0.030271862 0.34937013 2.1495006e-07) (0.00013362492 0.0019822132 -0.00050544628)))
0.9665	(((35.259934 1.0858115 2.1421274e-17) (0.19816173 -0.0091615186 -2.6826839e-21)) ((-0.010858115 0.35259934 -4.6491322e-08) (9.1615186e-05 0.0019816173 -0.00041877988)))
0.967	(((35.522376 5.0119649 2.8036169e-17) (0.19859743 -0.0036777812 -2.7671097e-21)) ((-0.050119649 0.35522376 -3.1238236e-07) (3.6777812e-05 0.0019859743 -0.00026646827)))
0.9675	(((35.523018 8.1271614 3.2670375e-17) (0.19921808 0.0024566206 -3.9449396e-21)) ((-0.081271614 0.35523018 -4.5627548e-07) (-2.4566206e-05 0.0019921808 -5.4390999e-05)))
0.968	(((35.427918 10.112417 3.5007058e-17) (0.19987291 0.0082041084 -3.3566325e-21)) ((-0.10112417 0.35427918 -4.8877435e-07) (-8.2041084e-05 0.0019987291 0.00016327742)))
0.9685	(((35.278607 10.937163 3.5231143e-17) (0.20024227 0.012832716 1.5426809e-21)) ((-0.10937163 0.35278607 -4.6210505e-07) (-0.00012832716 0.0020024227 0.00034875517)))
0.969	(((35.030327 10.586527 3.3557429e-17) (0.20012572 0.015816859 1.4149065e-20)) ((-0.10586527 0.35030327 -4.3102166e-07) (-0.00015816859 0.0020012572 0.0004775326)))
0.9695	(((34.823121 8.9878996 2.9999631e-17) (0.19955062 0.016832586 2.3527972e-20)) ((-0.089878996 0.34823121 -3.9445705e-07) (-0.00016832586 0.0019955062 0.00054373398)))
0.97	(((34.915535 6.1088836 2.4612833e-17) (0.19880847 0.015777281 2.967156e-20)) ((-0.061088836 0.34915535 -3.4510508e-07) (-0.00015777281 0.0019880847 0.0005503223)))
0.9705	(((35.277777 2.312564 1.7797354e-17) (0.19829073 0.012796938 3.095147e-20)) ((-0.02312564 0.35277777 -1.7364312e-07) (-0.00012796938 0.0019829073 0.00049754149)))
0.971	(((35.623508 -1.8456503 1.0607037e-17) (0.19846926 0.0082838491 3.9571086e-20)) ((0.018456503 0.35623508 1.0139192e-07) (-8.2838491e-05 0.0019846926 0.0003980283)))
0.9715	(((35.86512 -5.682242 4.4264985e-18) (0.19908013 0.0025647545 4.7536828e-20)) ((0.05682242 0.3586512 3.5048916e-07) (-2.5647545e-05 0.0019908013 0.00022982004)))
0.972	(((35.897881 -8.5924377 3.7899268e-19) (0.19981546 -0.003617775 4.3372885e-20)) ((0.085924377 0.35897881 4.6918785e-07) (3.617775e-05 0.0019981546 9.182556e-06)))
0.9725	(((35.655458 -10.328836 -1.4217282e-18) (0.20047219 -0.0092056683 2.972119e-20)) ((0.10328836 0.35655458 4.8006872e-07) (9.2056683e-05 0.0020047219 -0.00020587628)))
0.973	(((35.328206 -10.902996 -1.3107275e-18) (0.20068846 -0.013500974 2.0695464e-20)) ((0.10902996 0.35328206 4.5352796e-07) (0.00013500974 0.0020068846 -0.00037868437)))
0.9735	(((34.965076 -10.31231 5.71821e-19) (0.20034889 -0.016080315 2.3994049e-20)) ((0.1031231 0.34965076 4.2075074e-07) (0.00016080315 0.0020034889 -0.00049287056)))
0.974	(((34.655811 -8.4725179 4.2998537e-18) (0.19954255 -0.016667046 2.1925768e-20)) ((0.084725179 0.34655811 3.8855479e-07) (0.00016667046 0.0019954255 -0.00054454908)))
0.9745	(((34.737993 -5.4238222 9.8228241e-18) (0.1986568 -0.015246934 1.3719208e-20)) ((0.054238222 0.34737993 3.2586003e-07) (0.00015246934 0.001986568 -0.00053944319)))
0.975	(((35.08113 -1.5401822 1.6795879e-17) (0.19811935 -0.011994934 -1.7290476e-21)) ((0.015401822 0.3508113 1.249954e-07) (0.00011994934 0.0019811935 -0.00048010043)))
0.9755	(((35.417904 2.5801962 2.3994848e-17) (0.19828793 -0.0072770126 -2.8630123e-21)) ((-0.025801962 0.35417904 -1.5128149e-07) (7.2770126e-05 0.0019828793 -0.0003712472)))
0.976	(((35.554067 6.257791 2.9973329e-17) (0.19884569 -0.0014667007 -3.3281153e-21)) ((-0.06257791 0.35554067 -3.7791185e-07) (1.4667007e-05 0.0019884569 -0.00019462325)))
0.9765	(((35.509833 8.9822857 3.3782212e-17) (0.19949084 0.0046267714 -4.1647797e-21)) ((-0.089822857 0.35509833 -4.7736783e-07) (-4.6267714e-05 0.0019949084 2.4620709e-05)))
0.977	(((35.409096 10.549287 3.531948e-17) (0.20008358 0.010049 -2.1538259e-21)) ((-0.10549287 0.35409096 -4.8100712e-07) (-0.00010049 0.0020008358 0.00023542212)))
0.9775	(((35.195573 10.940299 3.4831004e-17) (0.20028516 0.014111078 5.8906149e-21)) ((-0.10940299 0.35195573 -4.5327614e-07) (-0.00014111078 0.0020028516 0.00040091257)))
0.978	(((34.970262 10.141031 3.2459968e-17) (0.19998592 0.016405192 1.8203722e-20)) ((-0.10141031 0.34970262 -4.1779399e-07) (-0.00016405192 0.0019998592 0.00050763826)))
0.9785	(((34.8132 8.0504731 2.8204981e-17) (0.19929462 0.016645475 2.6179854e-20)) ((-0.080504731 0.348132 -3.8204344e-07) (-0.00016645475 0.0019929462 0.00055094348)))
0.979	(((35.046632 4.7929692 2.2227834e-17) (0.1986054 0.014882134 3.0073306e-20)) ((-0.047929692 0.35046632 -3.0008921e-07) (-0.00014882134 0.001986054 0.00053833969)))
