# Time	forces(pressure, viscous) moment(pressure, viscous)
0.12555	(((25.166084 -0.60868204 1.8889115e-16) (9.515912 0.004887031 -1.220317e-18)) ((0.030434102 1.2583042 -0.43305529) (-0.00024435155 0.4757956 -0.00034158358)))
0.1256	(((25.166087 -0.60869972 1.8889116e-16) (9.515912 0.0048870381 -1.220317e-18)) ((0.030434986 1.2583043 -0.43307062) (-0.0002443519 0.4757956 -0.0003415788)))
0.12565	(((25.166084 -0.60867766 1.8889115e-16) (9.515912 0.0048870327 -1.220317e-18)) ((0.030433883 1.2583042 -0.43305386) (-0.00024435163 0.4757956 -0.00034158247)))
0.1257	(((25.166084 -0.60867766 1.8889115e-16) (9.515912 0.0048870263 -1.220317e-18)) ((0.030433883 1.2583042 -0.43305386) (-0.00024435132 0.4757956 -0.00034158717)))
0.12575	(((25.166086 -0.60869388 1.8889116e-16) (9.515912 0.0048870376 -1.220317e-18)) ((0.030434694 1.2583043 -0.43306907) (-0.00024435188 0.4757956 -0.00034157935)))
0.1258	(((25.166084 -0.60867304 1.8889115e-16) (9.515912 0.0048870309 -1.220317e-18)) ((0.030433652 1.2583042 -0.43305185) (-0.00024435154 0.4757956 -0.00034158426)))
0.12585	(((25.166087 -0.60869419 1.8889116e-16) (9.515912 0.0048870372 -1.220317e-18)) ((0.030434709 1.2583043 -0.43306893) (-0.00024435186 0.4757956 -0.00034157963)))
0.1259	(((25.166085 -0.60868244 1.8889116e-16) (9.515912 0.0048870326 -1.220317e-18)) ((0.030434122 1.2583042 -0.43305772) (-0.00024435163 0.4757956 -0.00034158314)))
0.12595	(((25.166085 -0.60868244 1.8889116e-16) (9.515912 0.0048870275 -1.220317e-18)) ((0.030434122 1.2583042 -0.43305772) (-0.00024435137 0.4757956 -0.00034158728)))
0.126	(((25.166086 -0.60869574 1.8889116e-16) (9.515912 0.0048870368 -1.220317e-18)) ((0.030434787 1.2583043 -0.43306972) (-0.00024435184 0.4757956 -0.00034158007)))
0.12605	(((25.166084 -0.60868027 1.8889115e-16) (9.515912 0.0048870315 -1.220317e-18)) ((0.030434013 1.2583042 -0.43305525) (-0.00024435158 0.4757956 -0.00034158432)))
0.1261	(((25.166086 -0.60869344 1.8889116e-16) (9.515912 0.0048870362 -1.220317e-18)) ((0.030434672 1.2583043 -0.43306744) (-0.00024435181 0.4757956 -0.00034158047)))
0.12615	(((25.166086 -0.60869344 1.8889116e-16) (9.515912 0.0048870415 -1.220317e-18)) ((0.030434672 1.2583043 -0.43306744) (-0.00024435207 0.4757956 -0.00034157601)))
0.1262	(((25.166085 -0.60868701 1.8889116e-16) (9.515912 0.0048870332 -1.220317e-18)) ((0.03043435 1.2583043 -0.43305895) (-0.00024435166 0.4757956 -0.00034158314)))
0.12625	(((25.166087 -0.60869662 1.8889116e-16) (9.515912 0.0048870377 -1.2203171e-18)) ((0.030434831 1.2583044 -0.43306952) (-0.00024435189 0.4757956 -0.00034157898)))
0.1263	(((25.166086 -0.60868708 1.8889115e-16) (9.515912 0.0048870342 -1.220317e-18)) ((0.030434354 1.2583043 -0.43305947) (-0.00024435171 0.4757956 -0.00034158235)))
0.12635	(((25.166086 -0.60868784 1.8889116e-16) (9.515912 0.0048870366 -1.220317e-18)) ((0.030434392 1.2583043 -0.43306306) (-0.00024435183 0.4757956 -0.0003415799)))
0.1264	(((25.166086 -0.60868784 1.8889116e-16) (9.515912 0.0048870394 -1.220317e-18)) ((0.030434392 1.2583043 -0.43306306) (-0.00024435197 0.4757956 -0.00034157714)))
0.12645	(((25.166086 -0.60868838 1.8889116e-16) (9.515912 0.0048870357 -1.220317e-18)) ((0.030434419 1.2583043 -0.43306074) (-0.00024435179 0.4757956 -0.00034158139)))
0.1265	(((25.166086 -0.60868539 1.8889116e-16) (9.515912 0.0048870373 -1.2203171e-18)) ((0.030434269 1.2583043 -0.43306249) (-0.00024435186 0.4757956 -0.00034157926)))
0.12655	(((25.166086 -0.60868821 1.8889116e-16) (9.515912 0.0048870367 -1.2203171e-18)) ((0.03043441 1.2583043 -0.43306183) (-0.00024435183 0.4757956 -0.00034158071)))
0.1266	(((25.166086 -0.60868821 1.8889116e-16) (9.515912 0.0048870357 -1.2203171e-18)) ((0.03043441 1.2583043 -0.43306183) (-0.00024435179 0.4757956 -0.00034158225)))
0.12665	(((25.166085 -0.60867933 1.8889116e-16) (9.515912 0.0048870361 -1.2203171e-18)) ((0.030433966 1.2583042 -0.4330585) (-0.00024435181 0.4757956 -0.00034157989)))
0.1267	(((25.166086 -0.60869227 1.8889116e-16) (9.515912 0.0048870371 -1.220317e-18)) ((0.030434613 1.2583043 -0.43306414) (-0.00024435186 0.4757956 -0.00034158043)))
0.12675	(((25.166085 -0.60868251 1.8889116e-16) (9.515912 0.0048870356 -1.2203171e-18)) ((0.030434126 1.2583042 -0.43305963) (-0.00024435178 0.4757956 -0.00034158028)))
0.1268	(((25.166085 -0.60868251 1.8889116e-16) (9.515912 0.0048870343 -1.2203171e-18)) ((0.030434126 1.2583042 -0.43305963) (-0.00024435172 0.4757956 -0.00034158034)))
0.12685	(((25.166087 -0.60870174 1.8889116e-16) (9.515912 0.0048870386 -1.220317e-18)) ((0.030435087 1.2583044 -0.43307069) (-0.00024435193 0.4757956 -0.00034157963)))
0.1269	(((25.166085 -0.60867806 1.8889116e-16) (9.515912 0.0048870349 -1.2203171e-18)) ((0.030433903 1.2583043 -0.43305654) (-0.00024435174 0.4757956 -0.00034158097)))
0.12695	(((25.166087 -0.60869815 1.8889116e-16) (9.515912 0.0048870392 -1.2203171e-18)) ((0.030434908 1.2583044 -0.433069) (-0.00024435196 0.4757956 -0.00034157917)))
0.127	(((25.166087 -0.60869815 1.8889116e-16) (9.515912 0.0048870435 -1.2203171e-18)) ((0.030434908 1.2583044 -0.433069) (-0.00024435218 0.4757956 -0.0003415768)))
0.12705	(((25.166084 -0.60866945 1.8889116e-16) (9.5159121 0.0048870342 -1.2203171e-18)) ((0.030433473 1.2583042 -0.43304974) (-0.00024435171 0.4757956 -0.0003415811)))
0.1271	(((25.166087 -0.60870727 1.8889116e-16) (9.515912 0.0048870412 -1.220317e-18)) ((0.030435363 1.2583044 -0.43307524) (-0.00024435206 0.4757956 -0.00034157731)))
0.12715	(((25.166084 -0.60867727 1.8889116e-16) (9.5159121 0.0048870342 -1.220317e-18)) ((0.030433864 1.2583042 -0.43305398) (-0.00024435171 0.4757956 -0.00034158113)))
0.1272	(((25.166087 -0.60870137 1.8889116e-16) (9.515912 0.0048870404 -1.220317e-18)) ((0.030435069 1.2583043 -0.433072) (-0.00024435202 0.4757956 -0.00034157751)))
0.12725	(((25.166087 -0.60870137 1.8889116e-16) (9.5159121 0.004887047 -1.220317e-18)) ((0.030435069 1.2583043 -0.433072) (-0.00024435235 0.4757956 -0.00034157307)))
0.1273	(((25.166083 -0.60867101 1.8889116e-16) (9.5159121 0.0048870341 -1.220317e-18)) ((0.03043355 1.2583042 -0.43304882) (-0.0002443517 0.4757956 -0.00034158075)))
0.12735	(((25.166088 -0.60870606 1.8889116e-16) (9.5159121 0.0048870428 -1.220317e-18)) ((0.030435303 1.2583044 -0.43307582) (-0.00024435214 0.4757956 -0.00034157518)))
0.1274	(((25.166084 -0.60867547 1.8889115e-16) (9.5159121 0.0048870346 -1.220317e-18)) ((0.030433773 1.2583042 -0.43305215) (-0.00024435173 0.4757956 -0.00034158041)))
0.12745	(((25.166087 -0.60869643 1.8889116e-16) (9.5159121 0.0048870414 -1.220317e-18)) ((0.030434822 1.2583043 -0.43306936) (-0.00024435207 0.4757956 -0.00034157586)))
0.1275	(((25.166087 -0.60869643 1.8889116e-16) (9.5159121 0.0048870489 -1.220317e-18)) ((0.030434822 1.2583043 -0.43306936) (-0.00024435244 0.4757956 -0.00034157042)))
0.12755	(((25.166084 -0.60867289 1.8889116e-16) (9.5159121 0.0048870352 -1.2203171e-18)) ((0.030433645 1.2583042 -0.43304961) (-0.00024435176 0.4757956 -0.00034157962)))
0.1276	(((25.166088 -0.60870356 1.8889116e-16) (9.5159121 0.0048870439 -1.2203171e-18)) ((0.030435178 1.2583044 -0.43307459) (-0.0002443522 0.4757956 -0.00034157346)))
0.12765	(((25.166084 -0.60867827 1.8889116e-16) (9.5159121 0.0048870361 -1.2203171e-18)) ((0.030433913 1.2583042 -0.43305366) (-0.00024435181 0.4757956 -0.00034157901)))
0.1277	(((25.166087 -0.60869427 1.8889116e-16) (9.5159121 0.0048870424 -1.2203171e-18)) ((0.030434714 1.2583043 -0.43306795) (-0.00024435212 0.4757956 -0.00034157444)))
0.12775	(((25.166087 -0.60869427 1.8889116e-16) (9.5159121 0.0048870493 -1.2203171e-18)) ((0.030434714 1.2583043 -0.43306795) (-0.00024435246 0.4757956 -0.00034156905)))
0.1278	(((25.166085 -0.60867911 1.8889116e-16) (9.5159121 0.0048870373 -1.2203171e-18)) ((0.030433956 1.2583042 -0.43305366) (-0.00024435186 0.47579561 -0.00034157803)))
0.12785	(((25.166087 -0.60869846 1.8889116e-16) (9.5159121 0.0048870445 -1.2203171e-18)) ((0.030434923 1.2583044 -0.43307123) (-0.00024435222 0.4757956 -0.00034157239)))
0.1279	(((25.166085 -0.60868115 1.8889116e-16) (9.5159121 0.0048870384 -1.2203171e-18)) ((0.030434057 1.2583042 -0.43305569) (-0.00024435192 0.47579561 -0.00034157726)))
0.12795	(((25.166086 -0.6086911 1.8889116e-16) (9.5159121 0.004887043 -1.2203171e-18)) ((0.030434555 1.2583043 -0.43306576) (-0.00024435215 0.4757956 -0.00034157345)))
0.128	(((25.166086 -0.6086911 1.8889116e-16) (9.5159121 0.0048870483 -1.2203171e-18)) ((0.030434555 1.2583043 -0.43306576) (-0.00024435241 0.47579561 -0.00034156902)))
0.12805	(((25.166085 -0.6086838 1.8889116e-16) (9.5159121 0.0048870398 -1.2203171e-18)) ((0.03043419 1.2583043 -0.43305713) (-0.00024435199 0.47579561 -0.00034157622)))
0.1281	(((25.166087 -0.60869353 1.8889116e-16) (9.5159121 0.0048870445 -1.2203171e-18)) ((0.030434677 1.2583043 -0.43306796) (-0.00024435222 0.47579561 -0.00034157203)))
0.12815	(((25.166085 -0.60868557 1.8889116e-16) (9.5159121 0.0048870409 -1.2203171e-18)) ((0.030434279 1.2583043 -0.43305913) (-0.00024435204 0.47579561 -0.00034157546)))
0.1282	(((25.166086 -0.60868874 1.8889116e-16) (9.5159121 0.0048870433 -1.2203171e-18)) ((0.030434437 1.2583043 -0.43306401) (-0.00024435217 0.47579561 -0.00034157297)))
0.12825	(((25.166086 -0.60868874 1.8889116e-16) (9.5159121 0.0048870463 -1.2203171e-18)) ((0.030434437 1.2583043 -0.43306401) (-0.00024435231 0.47579561 -0.00034157016)))
0.1283	(((25.166086 -0.60868926 1.8889116e-16) (9.5159121 0.0048870423 -1.2203171e-18)) ((0.030434463 1.2583043 -0.43306121) (-0.00024435212 0.47579561 -0.00034157454)))
0.12835	(((25.166086 -0.60868841 1.8889116e-16) (9.5159121 0.004887044 -1.2203171e-18)) ((0.03043442 1.2583043 -0.43306421) (-0.0002443522 0.47579561 -0.00034157233)))
0.1284	(((25.166086 -0.60869004 1.8889116e-16) (9.5159121 0.0048870432 -1.2203171e-18)) ((0.030434502 1.2583043 -0.43306263) (-0.00024435216 0.47579561 -0.00034157391)))
0.12845	(((25.166086 -0.60869004 1.8889116e-16) (9.5159121 0.004887042 -1.2203171e-18)) ((0.030434502 1.2583043 -0.43306263) (-0.0002443521 0.47579561 -0.00034157561)))
0.1285	(((25.166085 -0.60868166 1.8889116e-16) (9.5159121 0.0048870428 -1.2203171e-18)) ((0.030434083 1.2583042 -0.43305997) (-0.00024435214 0.47579561 -0.00034157301)))
0.12855	(((25.166085 -0.60869242 1.8889116e-16) (9.5159121 0.0048870435 -1.220317e-18)) ((0.030434621 1.2583043 -0.43306429) (-0.00024435217 0.47579561 -0.00034157377)))
0.1286	(((25.166085 -0.60868347 1.8889116e-16) (9.5159121 0.0048870423 -1.2203171e-18)) ((0.030434173 1.2583042 -0.43306047) (-0.00024435212 0.47579561 -0.00034157343)))
0.12865	(((25.166085 -0.60868347 1.8889116e-16) (9.5159121 0.0048870414 -1.2203171e-18)) ((0.030434173 1.2583042 -0.43306047) (-0.00024435207 0.47579561 -0.00034157324)))
0.1287	(((25.166087 -0.60870116 1.8889116e-16) (9.5159121 0.0048870449 -1.220317e-18)) ((0.030435058 1.2583043 -0.43307034) (-0.00024435225 0.47579561 -0.00034157299)))
0.12875	(((25.166085 -0.60867972 1.8889116e-16) (9.5159121 0.0048870417 -1.2203171e-18)) ((0.030433986 1.2583042 -0.43305781) (-0.00024435209 0.47579561 -0.00034157403)))
0.1288	(((25.166087 -0.60869807 1.8889116e-16) (9.5159121 0.0048870455 -1.220317e-18)) ((0.030434904 1.2583043 -0.43306889) (-0.00024435228 0.47579561 -0.00034157253)))
0.12885	(((25.166087 -0.60869807 1.8889116e-16) (9.5159121 0.0048870494 -1.220317e-18)) ((0.030434904 1.2583043 -0.43306889) (-0.00024435247 0.47579561 -0.00034157054)))
0.1289	(((25.166084 -0.60867177 1.8889116e-16) (9.5159121 0.004887041 -1.2203171e-18)) ((0.030433588 1.2583042 -0.43305147) (-0.00024435205 0.47579561 -0.00034157425)))
0.12895	(((25.166087 -0.60870625 1.8889116e-16) (9.5159121 0.0048870474 -1.220317e-18)) ((0.030435313 1.2583044 -0.43307445) (-0.00024435237 0.47579561 -0.00034157088)))
0.129	(((25.166084 -0.6086788 1.8889116e-16) (9.5159121 0.0048870409 -1.220317e-18)) ((0.03043394 1.2583042 -0.43305523) (-0.00024435205 0.47579561 -0.00034157435)))
0.12905	(((25.166086 -0.60870055 1.8889116e-16) (9.5159121 0.0048870467 -1.220317e-18)) ((0.030435027 1.2583043 -0.43307151) (-0.00024435233 0.47579561 -0.00034157104)))
0.1291	(((25.166086 -0.60870055 1.8889116e-16) (9.5159121 0.0048870528 -1.220317e-18)) ((0.030435027 1.2583043 -0.43307151) (-0.00024435264 0.47579561 -0.00034156697)))
0.12915	(((25.166083 -0.60867395 1.8889116e-16) (9.5159121 0.0048870407 -1.2203171e-18)) ((0.030433698 1.2583042 -0.43305105) (-0.00024435203 0.47579561 -0.00034157408)))
0.1292	(((25.166088 -0.60870683 1.8889116e-16) (9.5159121 0.0048870489 -1.2203171e-18)) ((0.030435341 1.2583044 -0.43307616) (-0.00024435245 0.47579561 -0.00034156891)))
0.12925	(((25.166084 -0.60867808 1.8889116e-16) (9.5159121 0.0048870411 -1.220317e-18)) ((0.030433904 1.2583042 -0.43305397) (-0.00024435206 0.47579561 -0.00034157383)))
0.1293	(((25.166087 -0.60869803 1.8889116e-16) (9.5159121 0.0048870476 -1.2203171e-18)) ((0.030434902 1.2583043 -0.43307026) (-0.00024435238 0.47579561 -0.00034156956)))
0.12935	(((25.166087 -0.60869803 1.8889116e-16) (9.5159121 0.0048870547 -1.2203171e-18)) ((0.030434902 1.2583043 -0.43307026) (-0.00024435274 0.47579561 -0.00034156443)))
0.1294	(((25.166084 -0.60867424 1.8889116e-16) (9.5159121 0.0048870416 -1.2203171e-18)) ((0.030433712 1.2583042 -0.43305073) (-0.00024435208 0.47579561 -0.00034157319)))
0.12945	(((25.166088 -0.60870539 1.8889116e-16) (9.5159121 0.00488705 -1.2203171e-18)) ((0.03043527 1.2583044 -0.43307568) (-0.0002443525 0.47579561 -0.00034156732)))
0.1295	(((25.166084 -0.60867891 1.8889116e-16) (9.5159121 0.0048870424 -1.2203171e-18)) ((0.030433946 1.2583042 -0.43305428) (-0.00024435212 0.47579561 -0.00034157269)))
0.12955	(((25.166086 -0.60869731 1.8889116e-16) (9.5159121 0.0048870484 -1.2203171e-18)) ((0.030434865 1.2583043 -0.43306997) (-0.00024435242 0.47579561 -0.00034156829)))
0.1296	(((25.166086 -0.60869731 1.8889116e-16) (9.5159121 0.0048870552 -1.2203171e-18)) ((0.030434865 1.2583043 -0.43306997) (-0.00024435276 0.47579561 -0.00034156309)))
0.12965	(((25.166084 -0.60867861 1.8889116e-16) (9.5159122 0.0048870433 -1.2203171e-18)) ((0.03043393 1.2583042 -0.43305328) (-0.00024435217 0.47579561 -0.00034157186)))
0.1297	(((25.166087 -0.60870145 1.8889116e-16) (9.5159121 0.0048870505 -1.2203171e-18)) ((0.030435072 1.2583044 -0.43307323) (-0.00024435252 0.47579561 -0.00034156635)))
0.12975	(((25.166085 -0.60868268 1.8889116e-16) (9.5159122 0.0048870443 -1.2203171e-18)) ((0.030434134 1.2583042 -0.43305668) (-0.00024435221 0.47579561 -0.00034157121)))
0.1298	(((25.166086 -0.60869349 1.8889116e-16) (9.5159121 0.0048870489 -1.2203171e-18)) ((0.030434675 1.2583043 -0.43306735) (-0.00024435245 0.47579561 -0.00034156744)))
0.12985	(((25.166086 -0.60869349 1.8889116e-16) (9.5159122 0.0048870542 -1.2203171e-18)) ((0.030434675 1.2583043 -0.43306735) (-0.00024435271 0.47579561 -0.00034156305)))
0.1299	(((25.166085 -0.60868593 1.8889116e-16) (9.5159122 0.0048870455 -1.2203171e-18)) ((0.030434296 1.2583043 -0.4330585) (-0.00024435228 0.47579561 -0.00034157033)))
0.12995	(((25.166087 -0.60869579 1.8889116e-16) (9.5159122 0.0048870503 -1.2203171e-18)) ((0.030434789 1.2583043 -0.4330694) (-0.00024435252 0.47579561 -0.0003415661)))
0.13	(((25.166085 -0.60868799 1.8889116e-16) (9.5159122 0.0048870465 -1.2203171e-18)) ((0.030434399 1.2583043 -0.43306068) (-0.00024435233 0.47579561 -0.00034156965)))
0.13005	(((25.166086 -0.60869066 1.8889116e-16) (9.5159122 0.0048870491 -1.2203171e-18)) ((0.030434533 1.2583043 -0.43306521) (-0.00024435246 0.47579561 -0.00034156712)))
0.1301	(((25.166086 -0.60869066 1.8889116e-16) (9.5159122 0.0048870522 -1.2203171e-18)) ((0.030434533 1.2583043 -0.43306521) (-0.00024435261 0.47579561 -0.00034156424)))
0.13015	(((25.166086 -0.60869238 1.8889116e-16) (9.5159122 0.0048870478 -1.2203171e-18)) ((0.030434619 1.2583043 -0.43306339) (-0.00024435239 0.47579561 -0.00034156887)))
0.1302	(((25.166086 -0.60869096 1.8889116e-16) (9.5159122 0.0048870497 -1.2203171e-18)) ((0.030434548 1.2583043 -0.43306579) (-0.00024435248 0.47579561 -0.00034156656)))
0.13025	(((25.166086 -0.60869236 1.8889116e-16) (9.5159122 0.0048870486 -1.2203171e-18)) ((0.030434618 1.2583043 -0.43306414) (-0.00024435243 0.47579561 -0.00034156832)))
0.1303	(((25.166086 -0.60869236 1.8889116e-16) (9.5159122 0.004887047 -1.2203171e-18)) ((0.030434618 1.2583043 -0.43306414) (-0.00024435235 0.47579561 -0.00034157023)))
0.13035	(((25.166085 -0.60868472 1.8889116e-16) (9.5159122 0.0048870484 -1.2203171e-18)) ((0.030434236 1.2583042 -0.43306193) (-0.00024435242 0.47579561 -0.00034156741)))
0.1304	(((25.166085 -0.60869403 1.8889116e-16) (9.5159122 0.0048870486 -1.220317e-18)) ((0.030434702 1.2583042 -0.43306528) (-0.00024435243 0.47579561 -0.0003415684)))
0.13045	(((25.166084 -0.60868653 1.8889116e-16) (9.5159122 0.0048870477 -1.2203171e-18)) ((0.030434327 1.2583042 -0.43306251) (-0.00024435239 0.47579561 -0.00034156793)))
0.1305	(((25.166084 -0.60868653 1.8889116e-16) (9.5159121 0.0048870471 -1.2203171e-18)) ((0.030434327 1.2583042 -0.43306251) (-0.00024435235 0.47579561 -0.00034156756)))
0.13055	(((25.166087 -0.60870262 1.8889116e-16) (9.5159121 0.0048870499 -1.220317e-18)) ((0.030435131 1.2583043 -0.43307116) (-0.0002443525 0.47579561 -0.00034156775)))
0.1306	(((25.166085 -0.60868353 1.8889116e-16) (9.5159121 0.0048870471 -1.2203171e-18)) ((0.030434177 1.2583042 -0.43306034) (-0.00024435235 0.47579561 -0.00034156858)))
0.13065	(((25.166087 -0.60870028 1.8889116e-16) (9.5159121 0.0048870504 -1.220317e-18)) ((0.030435014 1.2583043 -0.43307016) (-0.00024435252 0.47579561 -0.00034156739)))
0.1307	(((25.166087 -0.60870028 1.8889116e-16) (9.5159121 0.0048870538 -1.220317e-18)) ((0.030435014 1.2583043 -0.43307016) (-0.00024435269 0.47579561 -0.00034156577)))
0.13075	(((25.166084 -0.60867576 1.8889116e-16) (9.5159122 0.0048870461 -1.2203171e-18)) ((0.030433788 1.2583042 -0.43305423) (-0.0002443523 0.47579561 -0.00034156901)))
0.1308	(((25.166087 -0.60870804 1.8889116e-16) (9.5159121 0.0048870519 -1.220317e-18)) ((0.030435402 1.2583043 -0.43307539) (-0.0002443526 0.47579561 -0.00034156605)))
0.13085	(((25.166083 -0.60868187 1.8889116e-16) (9.5159122 0.0048870458 -1.220317e-18)) ((0.030434094 1.2583042 -0.43305741) (-0.00024435229 0.47579561 -0.00034156925)))
0.1309	(((25.166086 -0.60870329 1.8889116e-16) (9.5159121 0.0048870512 -1.220317e-18)) ((0.030435165 1.2583043 -0.43307312) (-0.00024435256 0.47579561 -0.00034156626)))
0.13095	(((25.166086 -0.60870329 1.8889116e-16) (9.5159121 0.0048870569 -1.220317e-18)) ((0.030435165 1.2583043 -0.43307312) (-0.00024435284 0.47579561 -0.00034156256)))
0.131	(((25.166083 -0.60867771 1.8889116e-16) (9.5159122 0.0048870453 -1.220317e-18)) ((0.030433886 1.2583042 -0.4330536) (-0.00024435227 0.47579561 -0.00034156921)))
0.13105	(((25.166087 -0.60870847 1.8889116e-16) (9.5159122 0.0048870531 -1.2203171e-18)) ((0.030435423 1.2583044 -0.43307706) (-0.00024435265 0.47579561 -0.00034156442)))
0.1311	(((25.166084 -0.6086816 1.8889116e-16) (9.5159122 0.0048870456 -1.220317e-18)) ((0.03043408 1.2583042 -0.43305636) (-0.00024435228 0.47579561 -0.00034156912)))
0.13115	(((25.166087 -0.60870049 1.8889116e-16) (9.5159122 0.0048870517 -1.2203171e-18)) ((0.030435025 1.2583043 -0.43307174) (-0.00024435259 0.47579561 -0.00034156513)))
0.1312	(((25.166087 -0.60870049 1.8889116e-16) (9.5159122 0.0048870585 -1.2203171e-18)) ((0.030435025 1.2583043 -0.43307174) (-0.00024435292 0.47579561 -0.00034156031)))
0.13125	(((25.166084 -0.60867791 1.8889116e-16) (9.5159122 0.0048870458 -1.2203171e-18)) ((0.030433896 1.2583042 -0.43305318) (-0.00024435229 0.47579561 -0.00034156871)))
0.1313	(((25.166087 -0.60870796 1.8889116e-16) (9.5159122 0.0048870538 -1.2203171e-18)) ((0.030435398 1.2583044 -0.43307717) (-0.00024435269 0.47579561 -0.00034156315)))
0.13135	(((25.166084 -0.60868272 1.8889116e-16) (9.5159122 0.0048870463 -1.2203171e-18)) ((0.030434136 1.2583042 -0.43305677) (-0.00024435232 0.47579561 -0.00034156838)))
0.1314	(((25.166086 -0.60870015 1.8889116e-16) (9.5159122 0.0048870522 -1.2203171e-18)) ((0.030435007 1.2583043 -0.43307162) (-0.00024435261 0.47579561 -0.00034156418)))
0.13145	(((25.166086 -0.60870015 1.8889116e-16) (9.5159122 0.0048870587 -1.2203171e-18)) ((0.030435007 1.2583043 -0.43307162) (-0.00024435293 0.47579561 -0.0003415592)))
0.1315	(((25.166084 -0.60868172 1.8889116e-16) (9.5159122 0.004887047 -1.2203171e-18)) ((0.030434086 1.2583042 -0.43305537) (-0.00024435235 0.47579561 -0.00034156778)))
0.13155	(((25.166087 -0.60870489 1.8889116e-16) (9.5159122 0.004887054 -1.2203171e-18)) ((0.030435244 1.2583044 -0.43307528) (-0.0002443527 0.47579561 -0.00034156245)))
0.1316	(((25.166085 -0.6086852 1.8889116e-16) (9.5159122 0.0048870477 -1.2203171e-18)) ((0.03043426 1.2583042 -0.43305826) (-0.00024435239 0.47579561 -0.0003415673)))
0.13165	(((25.166086 -0.60869719 1.8889116e-16) (9.5159122 0.0048870523 -1.2203171e-18)) ((0.03043486 1.2583043 -0.43306963) (-0.00024435262 0.47579561 -0.00034156363)))
0.1317	(((25.166086 -0.60869719 1.8889116e-16) (9.5159122 0.0048870576 -1.2203171e-18)) ((0.03043486 1.2583043 -0.43306963) (-0.00024435288 0.47579561 -0.00034155934)))
0.13175	(((25.166085 -0.60868762 1.8889116e-16) (9.5159122 0.0048870487 -1.2203171e-18)) ((0.030434381 1.2583042 -0.43305948) (-0.00024435243 0.47579561 -0.00034156664)))
