# Time	forces(pressure, viscous) moment(pressure, viscous)
2.2225	(((87.901897 523.6968 4.9938684e-17) (6.1212286 0.0014508408 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2542042e-05 0.30606143 0.32745781)))
2.223	(((87.901896 523.69681 4.9938688e-17) (6.1212285 0.0014508593 -3.6964288e-18)) ((-26.18484 4.3950948 138.42006) (-7.2542964e-05 0.30606142 0.32745781)))
2.2235	(((87.901898 523.69681 4.9938683e-17) (6.1212285 0.0014508534 -3.6964288e-18)) ((-26.184841 4.3950949 138.42005) (-7.2542672e-05 0.30606142 0.3274578)))
2.224	(((87.901899 523.6968 4.9938692e-17) (6.1212285 0.0014508572 -3.6964289e-18)) ((-26.18484 4.395095 138.42005) (-7.2542862e-05 0.30606142 0.32745781)))
2.2245	(((87.901895 523.69679 4.9938686e-17) (6.1212285 0.0014508541 -3.6964287e-18)) ((-26.184839 4.3950948 138.42004) (-7.2542703e-05 0.30606142 0.3274578)))
2.225	(((87.901896 523.69678 4.9938686e-17) (6.1212286 0.0014508305 -3.6964286e-18)) ((-26.184839 4.3950948 138.42004) (-7.2541524e-05 0.30606143 0.3274578)))
2.2255	(((87.901896 523.69678 4.9938686e-17) (6.1212285 0.0014508128 -3.6964286e-18)) ((-26.184839 4.3950948 138.42004) (-7.2540638e-05 0.30606143 0.32745777)))
2.226	(((87.901896 523.69682 4.9938686e-17) (6.1212284 0.0014508187 -3.6964287e-18)) ((-26.184841 4.3950948 138.42006) (-7.2540936e-05 0.30606142 0.32745776)))
2.2265	(((87.901899 523.69683 4.9938685e-17) (6.1212284 0.0014508128 -3.6964289e-18)) ((-26.184841 4.395095 138.42006) (-7.2540642e-05 0.30606142 0.32745776)))
2.227	(((87.901896 523.69679 4.9938685e-17) (6.1212285 0.0014508209 -3.6964287e-18)) ((-26.18484 4.3950948 138.42004) (-7.2541044e-05 0.30606142 0.32745777)))
2.2275	(((87.901897 523.69678 4.9938686e-17) (6.1212285 0.0014508101 -3.6964287e-18)) ((-26.184839 4.3950948 138.42004) (-7.2540504e-05 0.30606143 0.32745777)))
2.228	(((87.901898 523.69681 4.993869e-17) (6.1212285 0.0014508281 -3.6964287e-18)) ((-26.18484 4.3950949 138.42006) (-7.2541404e-05 0.30606143 0.32745779)))
2.2285	(((87.9019 523.69679 4.9938693e-17) (6.1212287 0.0014508055 -3.6964287e-18)) ((-26.18484 4.395095 138.42004) (-7.2540276e-05 0.30606144 0.32745779)))
2.229	(((87.9019 523.69681 4.9938692e-17) (6.1212286 0.0014508001 -3.6964288e-18)) ((-26.18484 4.395095 138.42006) (-7.2540003e-05 0.30606143 0.32745778)))
2.2295	(((87.901898 523.69682 4.9938689e-17) (6.1212285 0.001450804 -3.6964289e-18)) ((-26.184841 4.3950949 138.42006) (-7.2540201e-05 0.30606143 0.32745776)))
2.23	(((87.901895 523.6968 4.9938683e-17) (6.1212284 0.0014508061 -3.6964288e-18)) ((-26.18484 4.3950948 138.42005) (-7.2540304e-05 0.30606142 0.32745775)))
2.2305	(((87.901895 523.69681 4.9938684e-17) (6.1212283 0.0014508055 -3.6964288e-18)) ((-26.18484 4.3950948 138.42005) (-7.2540277e-05 0.30606141 0.32745773)))
2.231	(((87.901896 523.69682 4.9938684e-17) (6.1212282 0.0014508061 -3.6964289e-18)) ((-26.184841 4.3950948 138.42006) (-7.2540307e-05 0.30606141 0.32745772)))
2.2315	(((87.901898 523.69682 4.9938686e-17) (6.1212282 0.0014508056 -3.6964289e-18)) ((-26.184841 4.3950949 138.42006) (-7.2540281e-05 0.30606141 0.32745772)))
2.232	(((87.9019 523.69682 4.9938689e-17) (6.1212282 0.0014508067 -3.6964289e-18)) ((-26.184841 4.395095 138.42006) (-7.2540336e-05 0.30606141 0.32745772)))
2.2325	(((87.9019 523.6968 4.9938692e-17) (6.1212283 0.0014508083 -3.6964288e-18)) ((-26.18484 4.395095 138.42004) (-7.2540416e-05 0.30606142 0.32745774)))
2.233	(((87.901903 523.69682 4.9938693e-17) (6.1212284 0.0014508043 -3.6964288e-18)) ((-26.184841 4.3950951 138.42006) (-7.2540215e-05 0.30606142 0.32745775)))
2.2335	(((87.901901 523.69681 4.9938691e-17) (6.1212285 0.0014508082 -3.6964288e-18)) ((-26.184841 4.395095 138.42005) (-7.2540411e-05 0.30606143 0.32745777)))
2.234	(((87.901899 523.69679 4.9938689e-17) (6.1212286 0.0014508172 -3.6964287e-18)) ((-26.18484 4.395095 138.42004) (-7.2540862e-05 0.30606143 0.32745778)))
2.2345	(((87.901899 523.69679 4.9938689e-17) (6.1212286 0.0014508229 -3.6964287e-18)) ((-26.18484 4.395095 138.42004) (-7.2541146e-05 0.30606143 0.32745779)))
2.235	(((87.901902 523.69683 4.9938689e-17) (6.1212287 0.0014508081 -3.6964288e-18)) ((-26.184842 4.3950951 138.42008) (-7.2540406e-05 0.30606143 0.32745778)))
2.2355	(((87.901899 523.6968 4.9938686e-17) (6.1212288 0.0014508082 -3.6964288e-18)) ((-26.18484 4.3950949 138.42005) (-7.2540411e-05 0.30606144 0.32745779)))
2.236	(((87.901897 523.69681 4.9938684e-17) (6.1212288 0.0014508204 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.254102e-05 0.30606144 0.32745781)))
2.2365	(((87.901898 523.6968 4.9938686e-17) (6.1212288 0.0014508233 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541163e-05 0.30606144 0.32745782)))
2.237	(((87.901898 523.6968 4.9938686e-17) (6.1212288 0.001450831 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.254155e-05 0.30606144 0.32745782)))
2.2375	(((87.901898 523.6968 4.9938686e-17) (6.1212288 0.0014508458 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2542289e-05 0.30606144 0.32745783)))
2.238	(((87.901897 523.69678 4.9938685e-17) (6.1212289 0.0014508428 -3.6964286e-18)) ((-26.184839 4.3950949 138.42004) (-7.2542142e-05 0.30606145 0.32745785)))
2.2385	(((87.901897 523.6968 4.9938686e-17) (6.1212289 0.0014508359 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541796e-05 0.30606145 0.32745784)))
2.239	(((87.901896 523.69681 4.9938682e-17) (6.1212288 0.0014508241 -3.6964287e-18)) ((-26.184841 4.3950948 138.42006) (-7.2541206e-05 0.30606144 0.32745782)))
2.2395	(((87.901891 523.69679 4.9938676e-17) (6.1212287 0.00145084 -3.6964285e-18)) ((-26.184839 4.3950945 138.42004) (-7.2542e-05 0.30606143 0.32745782)))
2.24	(((87.901892 523.69678 4.9938676e-17) (6.1212286 0.0014508283 -3.6964285e-18)) ((-26.184839 4.3950946 138.42004) (-7.2541413e-05 0.30606143 0.3274578)))
2.2405	(((87.901896 523.69682 4.9938682e-17) (6.1212285 0.0014508295 -3.6964287e-18)) ((-26.184841 4.3950948 138.42006) (-7.2541473e-05 0.30606143 0.32745779)))
2.241	(((87.901897 523.6968 4.9938683e-17) (6.1212285 0.0014508321 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541605e-05 0.30606143 0.32745779)))
2.2415	(((87.901896 523.69679 4.9938684e-17) (6.1212285 0.001450825 -3.6964285e-18)) ((-26.184839 4.3950948 138.42004) (-7.2541252e-05 0.30606143 0.32745779)))
2.242	(((87.901899 523.69679 4.993869e-17) (6.1212286 0.0014508241 -3.6964286e-18)) ((-26.18484 4.3950949 138.42004) (-7.2541206e-05 0.30606143 0.32745779)))
2.2425	(((87.901898 523.6968 4.9938689e-17) (6.1212286 0.0014508222 -3.6964286e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541111e-05 0.30606143 0.3274578)))
2.243	(((87.901898 523.6968 4.9938687e-17) (6.1212286 0.0014508255 -3.6964286e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541277e-05 0.30606143 0.3274578)))
2.2435	(((87.901896 523.69679 4.9938686e-17) (6.1212286 0.0014508348 -3.6964286e-18)) ((-26.18484 4.3950948 138.42004) (-7.2541739e-05 0.30606143 0.32745781)))
2.244	(((87.901897 523.69679 4.9938686e-17) (6.1212287 0.0014508241 -3.6964286e-18)) ((-26.184839 4.3950948 138.42004) (-7.2541207e-05 0.30606144 0.32745781)))
2.2445	(((87.901895 523.69681 4.9938686e-17) (6.1212286 0.0014508297 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541484e-05 0.30606143 0.3274578)))
2.245	(((87.901896 523.6968 4.9938686e-17) (6.1212286 0.0014508264 -3.6964286e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541319e-05 0.30606143 0.3274578)))
2.2455	(((87.901897 523.69681 4.9938688e-17) (6.1212286 0.0014508214 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541071e-05 0.30606143 0.32745778)))
2.246	(((87.901897 523.6968 4.9938689e-17) (6.1212286 0.0014508209 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541046e-05 0.30606143 0.32745779)))
2.2465	(((87.901897 523.6968 4.9938689e-17) (6.1212287 0.0014508242 -3.6964287e-18)) ((-26.18484 4.3950949 138.42004) (-7.2541212e-05 0.30606143 0.3274578)))
2.247	(((87.901898 523.69679 4.9938691e-17) (6.1212287 0.0014508248 -3.6964287e-18)) ((-26.18484 4.3950949 138.42004) (-7.254124e-05 0.30606143 0.3274578)))
2.2475	(((87.901898 523.6968 4.9938691e-17) (6.1212286 0.0014508273 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541363e-05 0.30606143 0.3274578)))
2.248	(((87.901899 523.69682 4.9938691e-17) (6.1212286 0.0014508176 -3.6964287e-18)) ((-26.184841 4.395095 138.42006) (-7.2540881e-05 0.30606143 0.32745779)))
2.2485	(((87.901898 523.69682 4.9938688e-17) (6.1212285 0.0014508229 -3.6964288e-18)) ((-26.184841 4.3950949 138.42006) (-7.2541145e-05 0.30606143 0.32745778)))
2.249	(((87.901897 523.69679 4.9938689e-17) (6.1212285 0.0014508465 -3.6964288e-18)) ((-26.18484 4.3950948 138.42004) (-7.2542323e-05 0.30606142 0.3274578)))
2.2495	(((87.901896 523.6968 4.9938683e-17) (6.1212285 0.0014508377 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541883e-05 0.30606143 0.32745779)))
2.25	(((87.901898 523.6968 4.9938691e-17) (6.1212285 0.0014508364 -3.6964288e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541818e-05 0.30606142 0.32745779)))
2.2505	(((87.901902 523.69684 4.9938692e-17) (6.1212285 0.0014508269 -3.6964288e-18)) ((-26.184842 4.3950951 138.42007) (-7.2541347e-05 0.30606142 0.32745778)))
2.251	(((87.901899 523.69679 4.9938691e-17) (6.1212285 0.0014508321 -3.6964288e-18)) ((-26.184839 4.395095 138.42003) (-7.2541606e-05 0.30606142 0.32745778)))
2.2515	(((87.9019 523.69683 4.9938692e-17) (6.1212285 0.0014508321 -3.6964288e-18)) ((-26.184841 4.395095 138.42007) (-7.2541605e-05 0.30606142 0.32745778)))
2.252	(((87.901899 523.69681 4.9938687e-17) (6.1212286 0.0014508289 -3.6964288e-18)) ((-26.184841 4.395095 138.42005) (-7.2541443e-05 0.30606143 0.32745779)))
2.2525	(((87.901898 523.69679 4.9938691e-17) (6.1212287 0.001450835 -3.6964289e-18)) ((-26.184839 4.3950949 138.42004) (-7.254175e-05 0.30606143 0.32745781)))
2.253	(((87.901898 523.6968 4.9938688e-17) (6.1212288 0.0014508342 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541711e-05 0.30606144 0.32745783)))
2.2535	(((87.901899 523.69682 4.9938688e-17) (6.121229 0.0014508016 -3.6964287e-18)) ((-26.184841 4.3950949 138.42006) (-7.254008e-05 0.30606145 0.32745783)))
2.254	(((87.901899 523.69681 4.9938689e-17) (6.1212288 0.0014507997 -3.6964288e-18)) ((-26.184841 4.395095 138.42006) (-7.2539983e-05 0.30606144 0.3274578)))
2.2545	(((87.9019 523.69684 4.9938686e-17) (6.1212287 0.0014508101 -3.6964289e-18)) ((-26.184842 4.395095 138.42007) (-7.2540504e-05 0.30606143 0.32745779)))
2.255	(((87.901897 523.6968 4.9938684e-17) (6.1212287 0.001450827 -3.6964288e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541348e-05 0.30606143 0.3274578)))
2.2555	(((87.901897 523.6968 4.9938683e-17) (6.1212286 0.0014508231 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541153e-05 0.30606143 0.3274578)))
2.256	(((87.901899 523.69682 4.9938685e-17) (6.1212286 0.0014508411 -3.6964286e-18)) ((-26.184841 4.3950949 138.42006) (-7.2542056e-05 0.30606143 0.32745781)))
2.2565	(((87.901902 523.69678 4.9938694e-17) (6.1212287 0.0014508276 -3.6964288e-18)) ((-26.184839 4.3950951 138.42003) (-7.254138e-05 0.30606144 0.32745781)))
2.257	(((87.901898 523.6968 4.9938689e-17) (6.1212287 0.001450821 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.254105e-05 0.30606143 0.3274578)))
2.2575	(((87.901895 523.69682 4.993868e-17) (6.1212286 0.0014508192 -3.6964286e-18)) ((-26.184841 4.3950947 138.42006) (-7.254096e-05 0.30606143 0.32745779)))
2.258	(((87.901895 523.6968 4.993868e-17) (6.1212286 0.001450831 -3.6964286e-18)) ((-26.18484 4.3950947 138.42004) (-7.2541552e-05 0.30606143 0.3274578)))
2.2585	(((87.901896 523.69678 4.9938685e-17) (6.1212286 0.0014508344 -3.6964287e-18)) ((-26.184839 4.3950948 138.42004) (-7.254172e-05 0.30606143 0.3274578)))
2.259	(((87.901896 523.69678 4.9938685e-17) (6.1212286 0.0014508348 -3.6964287e-18)) ((-26.184839 4.3950948 138.42004) (-7.2541741e-05 0.30606143 0.3274578)))
2.2595	(((87.901901 523.69687 4.9938685e-17) (6.1212286 0.001450831 -3.6964288e-18)) ((-26.184843 4.3950951 138.4201) (-7.2541552e-05 0.30606143 0.32745779)))
2.26	(((87.901902 523.69682 4.9938691e-17) (6.1212286 0.0014508256 -3.6964289e-18)) ((-26.184841 4.3950951 138.42005) (-7.254128e-05 0.30606143 0.32745779)))
2.2605	(((87.901898 523.69679 4.9938687e-17) (6.1212286 0.0014508277 -3.6964286e-18)) ((-26.184839 4.3950949 138.42004) (-7.2541383e-05 0.30606143 0.32745779)))
2.261	(((87.901897 523.69679 4.9938686e-17) (6.1212287 0.0014508261 -3.6964286e-18)) ((-26.18484 4.3950948 138.42004) (-7.2541303e-05 0.30606143 0.3274578)))
2.2615	(((87.901897 523.69679 4.9938686e-17) (6.1212287 0.0014508256 -3.6964286e-18)) ((-26.18484 4.3950948 138.42004) (-7.2541281e-05 0.30606143 0.3274578)))
2.262	(((87.901895 523.69679 4.9938684e-17) (6.1212286 0.0014508218 -3.6964286e-18)) ((-26.184839 4.3950948 138.42004) (-7.2541091e-05 0.30606143 0.32745779)))
2.2625	(((87.901895 523.69681 4.9938681e-17) (6.1212285 0.0014508176 -3.6964286e-18)) ((-26.18484 4.3950948 138.42005) (-7.2540881e-05 0.30606143 0.32745778)))
2.263	(((87.901893 523.6968 4.993868e-17) (6.1212285 0.0014508344 -3.6964286e-18)) ((-26.18484 4.3950947 138.42005) (-7.2541721e-05 0.30606143 0.32745779)))
2.2635	(((87.901894 523.69679 4.993868e-17) (6.1212285 0.0014508167 -3.6964286e-18)) ((-26.184839 4.3950947 138.42004) (-7.2540834e-05 0.30606143 0.32745778)))
2.264	(((87.901899 523.69683 4.9938686e-17) (6.1212283 0.0014508456 -3.6964287e-18)) ((-26.184842 4.3950949 138.42007) (-7.2542281e-05 0.30606142 0.32745778)))
2.2645	(((87.901898 523.69678 4.9938689e-17) (6.1212285 0.0014508478 -3.6964287e-18)) ((-26.184839 4.3950949 138.42003) (-7.2542388e-05 0.30606142 0.3274578)))
2.265	(((87.901897 523.69677 4.9938689e-17) (6.1212286 0.0014508447 -3.6964286e-18)) ((-26.184839 4.3950948 138.42003) (-7.2542234e-05 0.30606143 0.32745781)))
2.2655	(((87.901898 523.69679 4.993869e-17) (6.1212286 0.001450838 -3.6964285e-18)) ((-26.18484 4.3950949 138.42004) (-7.25419e-05 0.30606143 0.32745781)))
2.266	(((87.901898 523.69679 4.993869e-17) (6.1212286 0.0014508386 -3.6964285e-18)) ((-26.18484 4.3950949 138.42004) (-7.2541931e-05 0.30606143 0.32745781)))
2.2665	(((87.901897 523.69679 4.9938688e-17) (6.1212286 0.0014508369 -3.6964287e-18)) ((-26.184839 4.3950948 138.42004) (-7.2541846e-05 0.30606143 0.32745781)))
2.267	(((87.901897 523.69679 4.9938688e-17) (6.1212286 0.0014508421 -3.6964286e-18)) ((-26.184839 4.3950948 138.42004) (-7.2542104e-05 0.30606143 0.32745781)))
2.2675	(((87.901897 523.6968 4.9938686e-17) (6.1212287 0.0014508428 -3.6964285e-18)) ((-26.18484 4.3950948 138.42005) (-7.2542142e-05 0.30606143 0.32745782)))
2.268	(((87.901899 523.6968 4.9938688e-17) (6.1212287 0.0014508253 -3.6964288e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541263e-05 0.30606144 0.32745781)))
2.2685	(((87.901897 523.6968 4.9938689e-17) (6.1212287 0.0014508444 -3.6964288e-18)) ((-26.18484 4.3950948 138.42005) (-7.254222e-05 0.30606143 0.32745782)))
2.269	(((87.901897 523.6968 4.9938688e-17) (6.1212287 0.0014508369 -3.6964286e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541846e-05 0.30606144 0.32745783)))
2.2695	(((87.9019 523.69681 4.9938692e-17) (6.1212286 0.0014508321 -3.6964287e-18)) ((-26.18484 4.395095 138.42005) (-7.2541606e-05 0.30606143 0.32745781)))
2.27	(((87.9019 523.69681 4.9938694e-17) (6.1212286 0.0014508292 -3.6964288e-18)) ((-26.184841 4.395095 138.42006) (-7.2541461e-05 0.30606143 0.3274578)))
2.2705	(((87.901896 523.69681 4.9938686e-17) (6.1212285 0.0014508267 -3.6964287e-18)) ((-26.184841 4.3950948 138.42006) (-7.2541336e-05 0.30606143 0.32745778)))
2.271	(((87.901895 523.6968 4.9938683e-17) (6.1212284 0.0014508428 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2542139e-05 0.30606142 0.32745778)))
2.2715	(((87.901895 523.69679 4.9938686e-17) (6.1212284 0.001450843 -3.6964288e-18)) ((-26.18484 4.3950948 138.42004) (-7.2542151e-05 0.30606142 0.32745779)))
2.272	(((87.901896 523.6968 4.9938684e-17) (6.1212284 0.0014508352 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541759e-05 0.30606142 0.32745778)))
2.2725	(((87.901899 523.69681 4.993869e-17) (6.1212284 0.0014508487 -3.6964288e-18)) ((-26.18484 4.395095 138.42005) (-7.2542437e-05 0.30606142 0.32745779)))
2.273	(((87.901899 523.69679 4.9938693e-17) (6.1212285 0.0014508532 -3.6964287e-18)) ((-26.18484 4.395095 138.42004) (-7.2542662e-05 0.30606143 0.32745781)))
2.2735	(((87.901901 523.69681 4.9938692e-17) (6.1212285 0.0014508375 -3.6964287e-18)) ((-26.184841 4.395095 138.42006) (-7.2541874e-05 0.30606142 0.32745779)))
2.274	(((87.9019 523.69681 4.9938691e-17) (6.1212285 0.0014508442 -3.6964288e-18)) ((-26.184841 4.395095 138.42006) (-7.2542211e-05 0.30606143 0.3274578)))
2.2745	(((87.901895 523.6968 4.9938683e-17) (6.1212285 0.0014508506 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2542531e-05 0.30606142 0.3274578)))
2.275	(((87.901895 523.69679 4.9938682e-17) (6.1212285 0.0014508497 -3.6964287e-18)) ((-26.18484 4.3950948 138.42004) (-7.2542484e-05 0.30606143 0.32745781)))
2.2755	(((87.901896 523.69679 4.9938685e-17) (6.1212285 0.0014508474 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2542368e-05 0.30606143 0.3274578)))
2.276	(((87.901897 523.69681 4.9938685e-17) (6.1212285 0.0014508418 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2542089e-05 0.30606142 0.32745779)))
2.2765	(((87.901898 523.6968 4.9938685e-17) (6.1212285 0.0014508323 -3.6964286e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541616e-05 0.30606142 0.32745778)))
2.277	(((87.901896 523.6968 4.9938685e-17) (6.1212284 0.0014508297 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541483e-05 0.30606142 0.32745778)))
2.2775	(((87.901896 523.6968 4.9938683e-17) (6.1212285 0.0014508262 -3.6964286e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541309e-05 0.30606142 0.32745778)))
2.278	(((87.901897 523.69681 4.9938684e-17) (6.1212286 0.0014508303 -3.6964287e-18)) ((-26.184841 4.3950948 138.42006) (-7.2541517e-05 0.30606143 0.3274578)))
2.2785	(((87.901898 523.69679 4.9938688e-17) (6.1212288 0.0014508066 -3.6964287e-18)) ((-26.184839 4.3950949 138.42004) (-7.2540329e-05 0.30606144 0.3274578)))
2.279	(((87.901901 523.69682 4.993869e-17) (6.1212287 0.0014507977 -3.6964287e-18)) ((-26.184841 4.395095 138.42006) (-7.2539884e-05 0.30606144 0.32745778)))
2.2795	(((87.9019 523.69683 4.9938689e-17) (6.1212286 0.0014507976 -3.6964287e-18)) ((-26.184841 4.395095 138.42006) (-7.2539879e-05 0.30606143 0.32745777)))
2.28	(((87.901897 523.69681 4.9938685e-17) (6.1212286 0.0014508041 -3.6964286e-18)) ((-26.18484 4.3950949 138.42005) (-7.2540207e-05 0.30606143 0.32745777)))
2.2805	(((87.901896 523.69679 4.9938684e-17) (6.1212286 0.0014508092 -3.6964285e-18)) ((-26.18484 4.3950948 138.42004) (-7.2540462e-05 0.30606143 0.32745777)))
2.281	(((87.901896 523.69679 4.9938685e-17) (6.1212286 0.0014508083 -3.6964286e-18)) ((-26.184839 4.3950948 138.42004) (-7.2540414e-05 0.30606143 0.32745777)))
2.2815	(((87.901896 523.6968 4.9938684e-17) (6.1212286 0.0014508044 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2540222e-05 0.30606143 0.32745777)))
2.282	(((87.901896 523.6968 4.9938684e-17) (6.1212287 0.0014508219 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541097e-05 0.30606143 0.3274578)))
2.2825	(((87.901894 523.69677 4.9938686e-17) (6.1212289 0.001450798 -3.6964287e-18)) ((-26.184839 4.3950947 138.42003) (-7.2539899e-05 0.30606144 0.3274578)))
2.283	(((87.901899 523.69681 4.9938688e-17) (6.121229 0.0014507895 -3.6964284e-18)) ((-26.184841 4.3950949 138.42006) (-7.2539477e-05 0.30606145 0.3274578)))
2.2835	(((87.9019 523.69681 4.9938692e-17) (6.121229 0.0014507942 -3.6964286e-18)) ((-26.18484 4.395095 138.42005) (-7.2539709e-05 0.30606145 0.32745782)))
2.284	(((87.901897 523.69679 4.9938691e-17) (6.1212291 0.0014507903 -3.6964286e-18)) ((-26.184839 4.3950949 138.42004) (-7.2539515e-05 0.30606146 0.32745783)))
2.2845	(((87.901899 523.69682 4.9938688e-17) (6.121229 0.0014507939 -3.6964287e-18)) ((-26.184841 4.3950949 138.42007) (-7.2539693e-05 0.30606145 0.32745781)))
2.285	(((87.901899 523.69682 4.9938689e-17) (6.1212289 0.0014508038 -3.6964288e-18)) ((-26.184841 4.395095 138.42006) (-7.2540192e-05 0.30606144 0.32745781)))
2.2855	(((87.901897 523.69682 4.9938685e-17) (6.1212288 0.0014508066 -3.6964288e-18)) ((-26.184841 4.3950949 138.42006) (-7.254033e-05 0.30606144 0.32745779)))
2.286	(((87.901896 523.6968 4.9938684e-17) (6.1212287 0.0014508131 -3.6964286e-18)) ((-26.18484 4.3950948 138.42005) (-7.2540653e-05 0.30606144 0.32745779)))
2.2865	(((87.901896 523.69679 4.9938685e-17) (6.1212287 0.0014508246 -3.6964286e-18)) ((-26.18484 4.3950948 138.42004) (-7.2541228e-05 0.30606143 0.3274578)))
2.287	(((87.901898 523.6968 4.9938689e-17) (6.1212287 0.001450831 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541549e-05 0.30606144 0.32745781)))
2.2875	(((87.901899 523.69681 4.9938689e-17) (6.1212287 0.0014508312 -3.6964287e-18)) ((-26.184841 4.395095 138.42005) (-7.2541562e-05 0.30606144 0.32745781)))
2.288	(((87.9019 523.6968 4.993869e-17) (6.1212287 0.0014508293 -3.6964288e-18)) ((-26.18484 4.395095 138.42005) (-7.2541464e-05 0.30606144 0.32745781)))
2.2885	(((87.901897 523.69681 4.9938687e-17) (6.1212287 0.0014508335 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541675e-05 0.30606144 0.32745781)))
2.289	(((87.901896 523.6968 4.9938681e-17) (6.1212288 0.0014508385 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541924e-05 0.30606144 0.32745783)))
2.2895	(((87.901896 523.69679 4.9938687e-17) (6.1212289 0.0014508234 -3.6964289e-18)) ((-26.18484 4.3950948 138.42005) (-7.254117e-05 0.30606145 0.32745784)))
2.29	(((87.9019 523.69684 4.9938687e-17) (6.1212288 0.0014508177 -3.6964288e-18)) ((-26.184842 4.395095 138.42008) (-7.2540887e-05 0.30606144 0.32745781)))
